venue,year,paper_type,title,speakers,authors,affiliations,abstract,arxiv_ids,presentation_url,video_url,youtube_id,session_name,award,notes,scheduled_date,scheduled_time,duration_minutes
QIP,2023,poster,Unraveling correlated material properties with noisy quantum computers: solving extended impurity models with the natural-orbitalization algorithm,,Pauline Besserve;Thomas Ayral,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Enhancing binary phase-shift-keying quantum communication with atomic indirect measurement via squeezing operation,,Min Namkung;Jeong San Kim,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Optimising shadow tomography with generalised measurements,,Hai Chau Nguyen;Jan Lennart Bönsel;Jonathan Steinberg;Otfried Gühne,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Advantages of Measurement-based Variational Quantum Eigensolvers,,Anna Schroeder;Matthias Heller;Mariami Gachechiladze,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,The Role of Entanglement in Quantum-Relaxation Based Optimization Algorithms,,Kosei Teramoto;Rudy Raymond;Hiroshi Imai,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Quantifying quantum computational complexity via information scrambling,,Arash Ahmadi;Eliska Greplova,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Gaussian interconversion of non-Gaussian resources,,Oliver Hahn;Patric Holmvall;Pascal Stadler;Giulia Ferrini;Alessandro Ferraro,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Stabilizer subsystem decompositions for single- and multi-mode Gottesman-Kitaev-Preskill codes,,Mackenzie Shaw;Andrew Doherty;Arne Grimsmo,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Epsilon-nets and dynamic programming: towards bond dimension witnesses,,Patrick Emonts;Mengyao Hu;Jordi Tura,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,the theory prediction for entangle source though double-slit,,Shih-Han Weng;Tsung-Wei Huang;Ching-Ling Hsu,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Trainable Quantum Walks simulation for loading probability distribution,,Yen Jui Chang;Wei-Ting Wang;Shih-Wei Liao;Ching-Ray Chang,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,"The first quantum metric evaluation on gate-based, annealing-based and photonic quantum hardware",,Ward van der Schoot;Robert Wezeman;Frank Phillipson;Niels Neumann,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Intrinsic decoherence effects on quantum coherence and quantum discord in XXZ Heisenberg model,,Zakaria Dahbi;Mansoura Oumennana;Mostafa Mansour,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Low-depth simulations of fermionic systems on realistic quantum hardware,,Manuel G. Algaba;P.V. Sriluckshmy;Martin Leib;Fedor Simkovic,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Concentration Inequalities for Output Statistics of Quantum Markov Processes,,Federico Girotti;Madalin Guta;George Bakewell-Smith;Juan P. Garrahan,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Multi-qubit Gate Decomposition Techniques for Trapped-Ion Qudits,,Anastasiia Nikolaeva;Evgeny Kiktenko;Aleksey Fedorov,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Full optimization of a single-qubit gate on the generalized sequential quantum optimizer,,Kaito Wada;Rudy Raymond;Yuki Sato;Hiroshi Watanabe,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,The effect of errors on Gaussian boson sampling applied to the dense subgraph problem,,Naomi Solomons;Oliver Thomas;Dara McCutcheon,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,NISQ friendly approach towards variational quantum eigensolver,,Eyuel Eshetu Elala;Aidan Pellow-Jarman;Rowan Pellow-Jarman;Shane McFarthing;Francesco Petruccione;June-Koo Kevin Rhee,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Energy Filter with 1D Tensor Networks,,Kshiti Sneh Rai;Álvaro M. Alhambra;J. Ignacio Cirac,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Faster convergence to the Parrondo paradox problem via quantum random walks algorithm.,,Ran-Yu Chang;Yu-Chao Hsu;Tzu-Jui Liu;Tsung-Wei Huang,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Taking Advantage of Noise to Speed Up Classical Simulation of NISQ Circuits,,Joel Rajakumar;James Watson;Yi-Kai Liu,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Using Quantum random walks to predict the chemical reaction rate constant,,Tsung-Wei Huang;Ran-Yu Chang;Chih-Yu Chen,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Optimization of coincidence window for QKD in a noisy environment,,Hashir Kuniyil;Kadir Durak,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Entanglement Batteries,,Ye-Chao Liu;Stefan Nimmrichter;Otfried Gühne,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Reduce-and-chop: Shallow circuits for deeper problems,,Adrián Pérez-Salinas;Radoica Draskic;Jordi Tura Brugués;Vedran Dunjko,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Zero noise extrapolation for a small diatomic molecule on a trapped-ion quantum computer,,Oliver Maupin;Ashlyn Burch;Christopher Yale;Peter Love;Susan Clark;Brandon Ruzic;Andrew Landahl;Kenneth Rudinger;Antonio Russo;Daniel Lobser;Andrew Baczewski,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Local Stochastic Factored Gradient Descent for Distributed Quantum State Tomography,,Junhyung Lyle Kim;Mohammad Taha Toghani;César A. Uribe;Anastasios Kyrillidis,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,A new class of entropic uncertainty relations,,Antonio Rotundo;Rene Schwonnek,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Composite Pulses in Phase Space: High-Fidelity Universal Measurement-Free Gate Teleportation for Finite-Energy GKP Qubits,,Shraddha Singh;Baptiste Royer;Steven M Girvin,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Universality versus certification of distinctive features in the Bose-Hubbard Hamiltonian,,Lukas Pausch;Edoardo G. Carnio;Alberto Rodríguez;Andreas Buchleitner,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Analyzing and designing fault-tolerant circuits using detector error models,,Peter-Jan Derks;Alex Townsend-Teague,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Spin squeezing inequalities meet randomized measurements,,Jan Lennart Bönsel;Satoya Imai;Ye-Chao Liu;Otfried Gühne,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,A toolbox to simulate quantum optomechanical systems,,Sampreet Kalita;Amarendra K. Sarma,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Noisy quantum batteries: optimizing the output ergotropy,,Salvatore Tirone;Raffaele Salvia;Stefano Chessa;Vittorio Giovannetti,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,High-dimensional measurement incompatibility and steering,,Benjamin Jones;Roope Uola;Thomas Cope;Marie Ioannou;Sebastien Designolle;Pavel Sekatski;Nicolas Brunner,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Long-range entangled states from stochastic evolution and random measurements,,Iosifina Angelidi;Marcin Szyniszewski;Arijeet Pal,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Faster Stochastic First-Order Method for Maximum-Likelihood Quantum State Tomography,,Chung-En Tsai;Hao-Chung Cheng;Yen-Huan Li,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Quantum Error Correction with Gauge Symmetries,,Abhishek Rajput;Alessandro Roggero;Nathan Wiebe,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Using copies to improve precision in continuous-time quantum computing,,Jemma Bennett;Adam Callison;Tom O'Leary;Mia West;Nicholas Chancellor;Viv Kendon,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Adaptive surface code for quantum error correction on a defective lattice,,Adam Siegel;Armands Strikis;Thomas Flatters;Simon Benjamin,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Probing spectroscopic features of quantum many-body systems on a quantum simulator,,Jinzhao Sun;Lucia Vilchez-Estevez;Vlatko Vedral;Andrew Boothroyd,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Active error-corrected memory with the Sweep Rule,,Annie Ray;Raymond Laflamme;Aleksander Kubica,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,"Reducing the qubit requirement of Jordan-Wigner encodings of N-mode, K-fermion systems from N to log(N choose K)",,Brent Harrison;Daniel Adamiak;James Whitfield,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Correcting non-independent and non-identically distributed errors with surface codes,,Konstantin Tiurev;Peter-Jan Derks;Joschka Roffe;Jens Eisert;Jan-Michael Reiner,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Relative Entropy Accumulation in von Neumann algebras,,Omar Fawzi;Li Gao;Mizanur Rahaman,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Evaluation of QUBO formulations of the ranking aggregation problem,,Elías Combarro;Raúl Pérez Fernández;José Ranilla;Bernard De Baets,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Continuous Variable Quantum Key Distribution in Multiple-Input Multiple-Output Settings,,Shradhanjali Sahu,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,"Distributing Quantum Circuits over Heterogeneous, Modular Quantum Computing Architectures",,Daniel Mills;Pablo Andres-Martinez;Luciana Henaut;Ross Duncan;Kentaro Yamamoto;Tim Forrer;Mio Murao;Jun-Yi Wu,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Efficient decoding schemes for the XYZ$^2$ hexagonal stabilizer code,,Basudha Srivastava;Ben Criger;Hussain Anwar;Anton Frisk Kockum;Mats Granath,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,SymboliQ: A Python framework for Symbolic Quantum Computation,,Victory Omole;Bob Sutor,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,A Shot-Aware Benchmark for Variational Quantum Eigensolvers,,Cody Fan;Adam Cobb;Susmit Jha,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,High-threshold fault-tolerance in measurement-based error correction with tailored fusion circuits,,Kaavya Sahay;Jahan Claes;Shruti Puri,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Optimising graph codes for measurement-based loss tolerance,,Tom Bell;Stefano Paesani,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,The domain wall color code,,Konstantin Tiurev;Arthur Pesah;Markus Kesserlring;Joschka Roffe;Peter-Jan Derks;Jens Eisert;Jan-Michael Reiner,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Floquet Code as Code Deformation,,Xiaozhen Fu;Daniel Gottesman,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Optimal Decoding of 1D Low-depth Random-circuit Codes,,Jon Nelson;Michael Gullans;Gregory Bentsen,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Stochastic approximate state conversion for entanglement and general quantum resource theories,,Tulja Varun Kondra;Chandan Datta;Alexander Streltsov,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Using Clifford RSRG-X to investigate resonance proliferation at the transition between many-body localised phases,,Jared Jeyaretnam;Christopher J. Turner;Arijeet Pal,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Observable thermalization in a one-dimensional Ising model,,Lodovico Scarpa;Fabio Anza;Vlatko Vedral,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,A Vapor Cavity QED system for quantum computation and communication,,Sharoon Austin;Dhruv Devulapalli;Kunal Sharma;Khoi Hoang;Feng Zhou;Kartik Srinivasan;Alexey Gorshkov,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,A diagrammatic approach to local physics using tensor networks and category theory,,Andreas Bauer,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Solving relativistic bound-state problems in QCD with a fault-tolerant quantum computer,,Mason Rhodes;Michael Kreshchuk;Andrew Landahl,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,A Fast Renormalization-Group Tensor-Network Decoder for Quantum Low-Density Parity-Check Codes,,Cole Maurer;Andrew Landahl,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,On solving combinatorial optimisation problems using Quantum Imaginary Time Evolution (QITE),,Anirban Mukherjee;Nitin Nayak;M Girish Chandra,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Robust Witnesses of Genuine Multiparticle Indistinguishability,,Shawn Geller;Aaron Young;Scott Glancy;Emanuel Knill,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Renormalisation Through The Lens Of Quantum Convolutional Neural Networks,,Nathan McMahon;Petr Zapletal;Michael Hartmann,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Compressive gate set tomography,,Raphael Brieger;Ingo Roth;Martin Kliesch,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Towards a minimal example of quantum nonlocality without inputs and Topologically robust network nonlocality,,Sadra Boreiri;Antoine Girardin;Bora Ulu;Patryk Lipka-Bartosik;Nicolas Brunner;Pavel Sekatski,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Nonlocal network coding in interference channels based on Clauser-Horne-Shimony-Holt game,,Jiyoung Yun;Ashutosh Rai;Joonwoo Bae,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,On the Role of Quantum Communication and Loss in Attacks on Quantum Position Verification,,Philip Verduyn Lunel;Rene Allerstorfer;Florian Speelman;Harry Buhrman,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Towards Practical and Error-Robust Quantum Position Verification,,Rene Allerstorfer;Harry Buhrman;Florian Speelman;Philip Verduyn Lunel,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Communication complexity of relations: an orthogonality graph inspired case study,,Sumit Rout;Some Sankar Bhattacharya;Nitica Sakharwade;Paweł Horodecki;Ravishankar Ramanathan,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Entropic Inequalities on Fermionic System,,Tim Möbus;Cambyse Rouzé;Li Gao,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,IQP-based Verification of Quantum Computational Advantage: Stabilizer Constructions and Classical Security,,Michael Bremner;Bin Cheng;Zhengfeng Ji,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Gate teleportation based quantum Fourier transform,,Taewan Kim;Yongsoo Hwang;Kyunghyun Baek;Jeongho Bang,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Computational complexity of optimizing defect braiding quantum circuits by reordering qubits,,Kunihiro Wasa;Shin Nishio;Koki Suetsugu;Michael Hanks;Ashley Stephens;Yu Yokoi;Kae Nemoto,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Fixed interval scheduling problem with minimal idle time with an application to music arrangement problem,,Ludmila Botelho;Özlem Salehi,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Deep Spiking Quantum Neural Network for Noisy Image Classification,,Debanjan Konar;Aditya Das Sarma;Soham Bhandary;Attila Cangi,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Easy-to-compute local Clifford invariants for graph states,,Frederik Hahn;Adam Burchardt,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Entanglement-efficient bipartite-distributed quantum computing with entanglement-assisted packing processes,,Jun-Yi Wu;Kosuke Matsui;Timothy Forrer;Akihito Soeda;Pablo Andres-Martinez;Daniel Mills;Luciana Henaut;Mio Murao,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Harnessing non-Hermitian dissipation for quantum control,,Serra Erdamar;Maryam Abbasi;Weijian Chen;Byung Ha;Jacob Muldoon;Yogesh Joglekar;Kater Murch,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,High-dimensional Quantum Steering in Networks,,Sophie Egelhaaf;Roope Uola,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Recommender System Expedited Quantum Control Optimization,,Priya Batra,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Stabilizer codes for Open Quantum Systems,,Francisco Revson Fernandes Pereira;Stefano Mancini;Giuliano Gadioli La Guardia,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Particle Tracking with Noisy Intermediate-Scale Quantum Computers,,Tim Schwägerl;Cigdem Issever;Karl Jansen,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Quantum error correction with dissipatively stabilized squeezed cat qubits,,Timo Hillmann;Fernando Quijandría,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Speedups for near- and long-term Hamiltonian simulation via fermionic labelling,,Mitchell Chiew;Sergii Strelchuk,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Hamiltonian Formulation of the Schwinger Model with Wilson Fermions,,Takis Angelides;Karl Jansen;Lena Funcke;Stefan Kühn,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Quantum Algorithms for Atomistic and Continuous Models in Electrochemistry,,Alejandro Somoza;Albert Pool;Konstantin Lamp;Marina Walt;Giorgio Silvi;Michael Lubasch;Birger Horstmann,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Optimization of gate-based implementation of algorithms that are based on quantum walks,,Maksims Dimitrijevs;Andris Ambainis,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Design Constraints for Unruh-DeWitt Quantum Computers,,Eric Aspling;Michael Lawler;John Marohn,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Variational quantum algorithms to resolve berry phases in quantum chemistry,,Emiel Koridon;Stefano Polla,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Contextuality and memory cost of simulation of Majorana fermions,,Susane Calegari;Juani Bermejo-Vega;Michał Oszmaniec,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Method for the visualization of multi-qubit systems pure states,,Alice Barthe;Vedran Dunjko;Jordi Tura;Michele Grossi,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,An elegant proof of self-testing for multipartite Bell inequalities,,Ekta Panwar;Palash Pandya;Marcin Wiesniak,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,A quantum algorithm for the orthogonal matching pursuit,,Armando Bellante;Stefano Vanerio;Stefano Zanero,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Evaluation of training methods for Quantum Reinforcement Learning,,Georg Kruse;Andreas Rosskopf,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Optimising option pricing quantum algorithms based on variational quantum simulation through rigorous error estimates,,David Dechant;Jordi Tura;Vedran Dunjko,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Algebraic Bethe Circuits,,Alejandro Sopena;Max Hunter-Gordon;Diego García-Martín;Germán Sierra;Esperanza López,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Information scrambling in non-KAM quantum systems with application to quantum metrology.,,Naga Dileep Varikuti;Abinash Sahu;Arul Lakshminarayan;Vaibhav Madhok,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Numerical evidence for exponential speed-up of QAOA over unstructured search for approximate constrained optimization,,John Golden;Andreas Bärtschi;Stephan Eidenbenz;Daniel O'Malley,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Generating Approximate Ground States of Molecules using Using Quantum Machine Learning,,Jack Ceroni;Torin Stetina;Maria Kieferova;Carlos Ortiz Marrero;Juan Miguel Arrazola;Nathan Wiebe,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Quantum Data-Syndrome Subsystem Codes,,Andrew Nemec,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Spatial Search on Lattices with Continuous Time Quantum Walks,,Dhruv Devulapalli;Andrew Childs,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Quantum Defect Analyzer (QDA): An experimental analysis,,Meghashrita Das;Biswajit Basu;Pabitra Mitra,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Correcting coherent and readout errors in the surface code,,Áron Márton;Janos Asboth,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,OPTRAN: Choosing an Optimal Pass Set for Quantum Transpilation,,Siddharth Dangwal;Gokul Subramanian Ravi;Frederic T. Chong,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Verifying the activation of bipartite quantum correlations,,Jonathan Steinberg;H. Chau Nguyen;Matthias Kleinmann,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
QIP,2023,poster,Heuristic Cost-Efficient Readout Error Mitigation,,Ákos Budai;Zoltán Zimborás;András Pályi,,,,,,,Tuesday session,,Source: https://qip.iaqi.org/2023/event/13076/page/3897-tuesday-session.html,,,
