venue,year,paper_type,title,speakers,authors,affiliations,abstract,arxiv_ids,presentation_url,video_url,youtube_id,session_name,award,notes,scheduled_date,scheduled_time,duration_minutes
QCRYPT,2025,poster,High integrated and broadband entropy source of quantum random number generator based on vacuum fluctuation,,X W;Yuqi Shi;Ning Wang;Jie Yun;Jiaxu Li;Yanxiang Jia;Shuaishuai Liu;Zhenguo Lu;Jun Zou;Yongmin Li,Shanxi university;;;;;;;;;,"In this study, a high integrated and broadband entropy source of quantum random number generator (QRNG) based on the vacuum fluctuation is designed and verified experimentally. The size of hybrid chip, which is the heart core of entropy source, composed of laser chip and silicon photonics chip is reduced to 6.3×2.6×1.5 mm3. The 3 dB bandwidth of the balanced homodyne detector in entropy source based on cascaded radio frequency amplifier is 2.4 GHz, and the common mode rejection ratio was greater than 25 dB. A quantum to classical noise ratio of 9.48 dB was achieved when the photoelectron current is 1 mA. The noise equivalent power is 8.85 pW/√Hz, and the equivalent transimpedance is 22.8 K. The equalizer technology is utilized to optimize the quantum random number generation rate by eliminate the dependence of the adjacent samples. The quantum random number generation speed can achieve 67.9 Gbps under average conditional minimum entropy and 61.9 Gbps under worst-case conditional minimum entropy. The hybrid chip in our paper promote the QRNG entropy source based on vacuum fluctuation to a higher integration and faster stage.",,,,,,,,,,
QCRYPT,2025,poster,High-Speed Privacy Amplification Algorithm based on Two-Dimensional Cellular Automata in Quantum Key Distribution,,Encheng Tian;Han Hai;Xue-Qin Jiang;Enjian Bai;Genlong Chen;Peng Huang;Guihua Zeng,"Donghua University;Donghua University;Donghua University, Hefei National Laboratory;Donghua University;Donghua University;Shanghai Jiao Tong University, Hefei National Laboratory;Shanghai Jiao Tong University, Hefei National Laboratory","Privacy amplification is a critical component in quantum key distribution (QKD) to eliminate eavesdropper information and distill unconditional secure keys. In this paper, a privacy amplification algorithm using two-dimensional cellular automata (2D CA) for quantum key distribution (QKD) is presented. The proposed algorithm decreases the computation complexity and increases the processing speed. Unlike conventional Toeplitz hash algorithms, the proposed algorithm utilizes the inherent parallelism of 2D CA to enable simultaneous multi-bit confusion through cyclic row shifts and XOR operations. And we prove that the 2D CA-based algorithm is a universal hash family and satisfies the principle of privacy amplification. The results of NIST randomness test and avalanche test show that the proposed algorithm has great randomness performance. Finally, we implement the proposed algorithm in field-programmable gate array (FPGA). The experimental results on a Xilinx Artix-7 FPGA demonstrate that our scheme achieves high throughput and significantly reduces hardware resource consumption.",,,,,,,,,,
QCRYPT,2025,poster,Satellite-ground Quantum Key Distribution Model Under Time-evolving Turbulence,,Hai-Yang Fu,University of Science and Technology of China,"This study presents a dynamic satellite-ground quantum key distribution (QKD) model that incorporates time-evolving turbulence with a complete optical stack, including diffraction, atmospheric influence, tracking system, fiber coupling, and the background noise. And the finite key performance of BB84 protocol is estimated using time-resolved losses and noises. Results shows a GEO-to-Lijiang link can still deliver 20–117 kbit per 10¹² pulse under strong turbulence during the night, and the parameters scan identify diffraction-dominated attenuation—not background noise—is the chief bottleneck. The study evaluates the secret key rate under different atmospheric and temporal conditions, offering insights into optimizing satellite-ground QKD systems for practical use.",,,,,,,,,,
QCRYPT,2025,poster,From Certification to the Verification of Quantum Communication Systems: A Formal Method approach,,Ebrahim Ardeshir-Larijani;Amir Kermanshahani,Iran University of Science and Technology;Iran University of Science and Technology,"Quantum communication offers a novel approach to secure transmission of information, where its security is based on the laws of quantum mechanics, rather than computational assumptions. The concept of such a system has been in existence since the 1980s, with the BB84 quantum key distribution protocol serving as a significant early example. Over the years, this innovative system has been industrialized and is now employed by various governmental and business organizations, showcasing its practical applications and importance in enhancing secure communications. Despite its success, the standardization of this technology is still underway.
As a result, deploying quantum communication systems within the existing network infrastructure faces challenges, particularly due to the need for high levels of assurance and trust. Formal verification has been shown to be useful for building assurance in safety-critical systems at various levels, including both software and hardware. While some proofs of quantum and post-quantum security have been explored through formal verification and high-level descriptions, the investigation of lower-level subsystems remains less developed. In fact, the majority of attacks on quantum communication systems arise from implementation loopholes. Therefore, the verification of the corresponding system level remains essential for establishing assurance. With the current ETSI and ISO standards for QKD, along with certification methods, there is a significant basis for implementing formal verification techniques in quantum communication systems. In this
work, we use the Algebra of Communication Process (ACP) and its associated tool, MCLR2, to specify two levels of a quantum communication system. The first level (1) consists of digital and
software algorithms that directly control the electronics and optics, including their calibration. This level may include algorithms for maintaining the temperature of avalanche photodiodes (APDs), managing bias voltage, and controlling gating. The second level (2) involves software that determines which subroutine from level (1) to execute. For instance, it decides when the APDs should be cooled or when gating control should be initiated. Our aim in using such symbolic and formal verification techniques is to detect software vulnerabilities that potentially lead to known implementation loopholes and attacks on quantum communication systems. To achieve this, we first map levels (1) and (2) structures to the MCLR2 specification language. Next, we check for various properties, including deadlock, starvation, and livelocks. Finally, we examine which known
attacks can be initiated in the presence of such malicious behavior.",,,,,,,,,,
QCRYPT,2025,poster,Noise and Loss Resilient One-Sided Device-Independent Quantum Key Distribution via High-Dimensional Steering,,Monika Mothsara;Vatshal Srivastav;Will McCutcheon;Mehul Malik;Glaucia Murta,"Atominstitut, Technische Universität Wien, Vienna, Austria;Institute of Photonics and Quantum Sciences, Heriot-Watt University, Edinburgh, UK;Institute of Photonics and Quantum Sciences, Heriot-Watt University, Edinburgh, UK;Institute of Photonics and Quantum Sciences, Heriot-Watt University, Edinburgh, UK;Atominstitut, Technische Universität Wien, Vienna, Austria","Quantum key distribution (QKD) enables the exchange of cryptographic keys with information-theoretic security. However, real-world implementations of QKD are often limited by noise, losses, and imperfect devices. High-dimensional quantum systems offer a promising route to overcome these limitations, enabling denser information encoding and enhanced resilience to noise and loss compared to traditional qubit-based protocols. On the other hand, device-independent (DI) protocols can address all adversarial cases due to device imperfections; however, existing security proofs have not shown any advantage associated with higher dimensions. In this work, we present a robust high-dimensional one-sided DI-QKD (1sDI-QKD) protocol whose security is certified through violations of quantum steering inequalities. By relaxing assumptions on one of the parties while still leveraging high dimensions, this approach improves the practicality of the protocols over fully device-independent QKD, offering promising experimental implications. We investigate 1sDI-QKD utilizing high-dimensional entanglement systems based on Srivastav et al. [PhysRevX.12.041023] framework and show that reverse reconciliation leverages the inherent asymmetry of the steering scenario, resulting in significantly higher key rates in the asymptotic regime as we increase the dimensions. Furthermore, we analyze the protocol's robustness to depolarizing noise and detection inefficiencies. Our results demonstrate the enhanced noise robustness and loss tolerance of high-dimensional 1sDI-QKD. The next step will be to experimentally validate these advantages, establishing high-dimensional 1sDI-QKD as a strong candidate for secure quantum communication under realistic conditions.",,,,,,,,,,
QCRYPT,2025,poster,Quantum key distribution over 120km via time-bin encoding from a telecom quantum dot source,,Jipeng Wang;Fei Ding;Joscha Hanel;Jingzhong Yang;Hualei Yin;Xiaoyu Cao,"Institut für Festkörperphysik, Leibniz Universität Hannover;Institut für Festkörperphysik, Leibniz Universität Hannover;Institut für Festkörperphysik, Leibniz Universität Hannover;Institut für Festkörperphysik, Leibniz Universität Hannover;Renmin University of China;Nanjing University","The generation and manipulation of single photons at telecommunication wavelengths play a vital role for the quantum networks based on optical fiber infrastructures. Extensive protocols have previously been proposed and implemented by using the photons from weak coherent laser pulses for long-distance communication. One such robust and mature solution for stable communication is time-bin states for practical fiber networks. Semiconductor quantum dots (QDs) are one of the genuine quantum light sources with deterministic single-photon emissions and have recently achieved a significant milestone in terms of high-brightness single-photon emission at the telecommunication wavelengths, assisted by the micro- and nanophotonic technology.
This poster presents the first demonstration of the time-bin encoded quantum key distribution (QKD) using the telecom single photons from a QD. In the experiment, three time-bin states are randomly prepared with the active modulation on each single photon in a 16-bit repeating sequence, after the photons have passed through a Sagnac interferometer incorporating Mach-Zehnder interferometer. An average quantum bit error ratio (QBER) of less than 1% is achieved for the Z-basis of the system is achieved at a quantum channel distance of 0 km, resulting in a secure key rate (SKR) of over 10 kbits/s in the finite-key regime. The stable preparation, transmission, and readout of the single-photon time-bin qubits is validated by implementing time-dependent QBER/SKR measurements over 6 hours for the cases of variable optical fiber channels ranging from 0 to 120 km. A maximum tolerable transmission distance of 127 km is identified as the system error ratio approaches the security threshold, resulting in a SKR of approximately 15 bits/s, which is still realistic for practical applications. The improvement of system performance in terms of the light source, optical setups, and instruments has been comprehensively analyzed.
Unlike previous research activities concerning QKD with polarized single photons, the successful verification of the QKD with time-bin encoded single-photon qubits in this study demonstrates the feasibility of realizing robust and scalable quantum communication network based on solid-state single-photon technology.",,,,,,,,,,
QCRYPT,2025,poster,Quantum Key Distribution in Dynamic Topology Networks,,Juris Viksna;Sergejs Kozlovics;Krisjanis Petrucena;Elina Kalnina;Edgars Celms;Lelde Lace;Edgars Rencis,"Institute of Mathematics and Computer Science, University of Latvia;Institute of Mathematics and Computer Science, University of Latvia;Institute of Mathematics and Computer Science, University of Latvia;Institute of Mathematics and Computer Science, University of Latvia;Institute of Mathematics and Computer Science, University of Latvia;Institute of Mathematics and Computer Science, University of Latvia;Institute of Mathematics and Computer Science, University of Latvia","In just very few recent years Quantum Key Distribution (QKD) has witnessed major advances regarding the maturity and availability of commercial QKD devices as well as adaptation and testing of the technology in a number of large-scale projects (in particular in the EU). QKD provides a key exchange mechanism that is completely secure against eavesdropping according to the laws of the physics. Although such level of security might not be fully matched by current devices, here we will assume that QKD networks are able to generate identical bit streams at K nodes of our choice with perfect security against eavesdropping (for K>2, however, an appropriate key-relay protocol is additionally required). 

The development of QKD networks, however, poses two major challenges: 

1) QKD does not provide any inherent authentication mechanism. Currently OTP-based authentication is usually adapted, but it lacks scalability and for larger networks private/public key authentication schemes will be eventually needed. Given well justified concerns about the possibility of future attacks by quantum computers on classical asymmetric cryptography, post-quantum algorithm (PQC) based schemes essentially remain the only viable authentication option. 

2) In foreseeable term QKD networks will remain  limited to connections between larger data centres and to benefit 'ordinary users' provision of QKD as a service (QaaS) will be needed. Connections of such users to QKD network will remain to be on based asymmetric cryptography, which again leaves PQC as the only secure option.     

This leads to the problem of integration of two expectedly secure, but somewhat competing cryptographic techniques - QKD and PQC - into communication networks in such a way, that the strengths of these both approaches are fully exploited and the overall security is increased from complementary usage of both of them. The proposals for such integrated communication network solutions are sometimes called 'software-based QKD networks', however, most of these proposals only outline the overall architecture , but does not provide implementation details at the level of specific protocols an algorithms that could be used.     

To address these shortcomings, in our previous work we have developed a 'butterfly protocol' that provides QaaS by integrating both QKD and PQC techniques and is secure against a successful attack on any single communication link it uses. The full benefits of using this protocol, however, still partially rely on additional assumptions on comparative security of communication links within different subnetworks.

In the current work we examine the problem of QKD and PQC integration and provision of QaaS from a somewhat different perspective. We consider larger multi-node QKD networks with dynamic topology -- i.e. in which new QKD nodes and links can be added or removed, and we also assume that there could be few network nodes that are compromised and can not be trusted. The network topology is regarded as generally known, but it is not centrally managed, the network nodes can can gradually gather the information about the overall topology by communicating with their neighbour nodes. 

Within this setting we are developing protocols for the two following scenarios.

Multi-node key relay. This requires generation of identical QKD keys at K>2 freely chosen nodes (with typical values being K=3 and K=4) in a way that is secure against attack by any single node involved in key material routing - i.e. any such attack should be unable to compromise key stream in more than a single node. The availability of the same key material from more than 2 nodes allows to overcome a single link vulnerability of QaaS by providing independent set of nodes at which the negotiated QKD keys can additionally verified. The schemes for key relay between multiple nodes have been well studied, but usually without the assumptions of the potential presence of a malicious node.

Multi path routing. This requires establishing of at least two non-intersecting routing paths between any pair of nodes (provided that at least two non-intersecting paths between them exists). Using two distinct routing paths protects against an attack from a single malicious node on any of them. The possibility of such an attack has been assessed already in the context of SECOQC project. The authors propose a key relay protocol over two independent paths, however, its efficiency can be improved, and the authors do not address the problem of establishing such independent routing paths.     

For establishing such non-intersecting paths between any pairs of network nodes we have adapted a version of maximum flow algorithm that is executed asynchronously and locally at each of the nodes. The algorithm actually guarantees finding the maximum number of independent routing paths between any pair of nodes, however, it is comparatively inefficient (especially when compared with algorithms for establishing single routes), and potentially can be improved, if we require finding of at least two, but not not the all disjoint paths .   

As far as we know, the problem of presence of malicious nodes in QKD has been occasionally studied before, but mainly form the perspective of impact on overall performance and without focus on identifying and neutralising malicious nodes.",,,,,,,,,,
QCRYPT,2025,poster,A flexible technique for NPA,,Giuseppe Viola;Piotr Mironowicz;Anubhav Chaturved,"University of Siegen, Germany;Polish Academy of Science, Poland;Gdańsk University of Technology, Poland","We describe a simple and flexible method to implement semi-definite programming relaxations to bound the set of quantum correlations. The method relies on obtaining equality constraints from randomly sampled moment matrices and hence allows the user to easily access the set of quantum behavior in diverse operational scenarios, with the advantage of being easy to implement and adapt to new types of constraints.
We studied under which conditions this method can be applied, grounding our analysis on some analytical results and some numerical derivations based on a large number of generated scenarios.",,,,,,,,,,
QCRYPT,2025,poster,Differentially private quantum sensor networks,,Daniel J. Spencer;Kaiyan Shi;Emil T. Khabiboulline;Gorjan Alagic;Alexey V. Gorshkov,"University of Maryland, College Park;University of Maryland, College Park;University of Maryland, College Park;University of Maryland, College Park;University of Maryland, College Park","Quantum sensing is a promising technology capable of demonstrating clear advantage over comparable classical techniques for precise measurement. One application of quantum sensing is in function estimation, which can be done using a network of entangled quantum sensors, allowing for measurements with greater optimal sensitivity than unentangled sensing protocols. Since quantum sensor networks will likely be used to measure data that should remain private (e.g., biomedical data), it is imperative that these protocols include a cryptographic mechanism to hide sensitive information. In this work, we show that entangled sensor networks are vulnerable to differential attacks. To mitigate these attacks, we introduce secure sensing protocols based on differential privacy. We reconcile Heisenberg-limited scaling and differential privacy and introduce several protocols achieving varying balances between the two. We show that our protocols are resilient to attacks by quantum adversaries and we find advantages in the privacy-utility trade-off when using quantum resources.",,,,,,,,,,
QCRYPT,2025,poster,Polarization-Dependent-Loss Compensation with Simple Optical Devices for Polarization-Based Quantum Key Distribution,,Kyongchun Lim;Byung-Seok Choi;Ju Hee Baek;Minchul Kim;Joong-Seon Choe;Kap-Joong Kim;Dong Churl Kim;Junsang Oh;Soonjae Lee;Chun Ju Youn,Electronics and Telecommunications Research Institute (ETRI);Electronics and Telecommunications Research Institute (ETRI);Electronics and Telecommunications Research Institute (ETRI);Electronics and Telecommunications Research Institute (ETRI);Electronics and Telecommunications Research Institute (ETRI);Electronics and Telecommunications Research Institute (ETRI);Electronics and Telecommunications Research Institute (ETRI);Electronics and Telecommunications Research Institute (ETRI);Electronics and Telecommunications Research Institute (ETRI);Electronics and Telecommunications Research Institute (ETRI),"Photonic integrated circuits (PICs) are emerging as a key enabler for compact, rugged and mass-producible
quantum key distribution (QKD) terminals, dramatically reducing size, weight, power and cost while
facilitating co-packaging with classical transceivers.
However, inevitable fabrication asymmetries and on-chip optical components such as modulator, attenuator,
and wavelength division multiplexer (WDM) introduce polarization dependent loss (PDL) of up to several
decibels. In polarization-based QKD that employs multiple polarization states, such intrinsic PDL can
distort those states and thereby degrade overall system performance.
The impact is particularly severe in polarization-based reference frame independent (RFI) QKD, where the
six polarization states must remain mutually unbiased and orthogonal within each basis so that the secret key
rate depends only on the quantum bit error rate (QBER) and the security parameter. PDL skews the Jones
amplitudes, breaks these state relations, inflates QBER and can drive the secret key rate to low values at
moderate channel loss.
To counter this impairment, post-selection methods non-optically compensating PDL have been proposed. In this work, we introduce an optical PDL compensation which is a passive optical compensator consisting
of a matched PDL element followed by a half-wave plate that swaps the orthogonal polarization components.
The combined transfer matrix is effectively polarization-isotropic apart from a uniform attenuation so both the
security parameter and the secret key rate are preserved, at the expense of additional insertion loss.
Experiments with a free-space RFI QKD link confirm the scheme’s effectiveness: while uncompensated PDL
quickly degrades secret key raete, the compensator restores state and sustains secret key rate across the entire
operating range explored, validating the effectiveness of the compensator and demonstrating a practical path
toward PDL tolerant, PIC-based QKD systems.",,,,,,,,,,
QCRYPT,2025,poster,Vulnerability of quantum key distribution systems to a Trojan-horse attack due to methods for estimating insertion losses,,Boris Nasedkin;Oleg Solomatin;Polina Morozova;Vladimir Chistiakov,ITMO University;ITMO University;ITMO University;ITMO University,"We have considered various approaches to measuring insertion losses by fiber-optic elements. As a result, we have demonstrated that WDM-filter losses do not add up when using a laser source for measurements. We also demonstrated that using a supercontinuum source leads to an underestimation of the insertion losses.",,,,,,,,,,
QCRYPT,2025,poster,Performance of a Lightweight Gimbal-Based Beam Tracking System for Free-Space QKD on Mobile Platforms,,Minchul Kim;HyeonSeok Jung;Kyongchun Lim;Byung-Seok Choi;Joong-Seon Choe;Ju Hee Baek;Kap-Joong Kim;Junsang Oh;Dong Churl Kim;Chun Ju Youn,Electronics and Telecommunications Research Institute (ETRI);Hallym University;Electronics and Telecommunications Research Institute (ETRI);Electronics and Telecommunications Research Institute (ETRI);Electronics and Telecommunications Research Institute (ETRI);Electronics and Telecommunications Research Institute (ETRI);Electronics and Telecommunications Research Institute (ETRI);Electronics and Telecommunications Research Institute (ETRI);Electronics and Telecommunications Research Institute (ETRI);Electronics and Telecommunications Research Institute (ETRI),"Quantum Key Distribution (QKD) has been actively studied due to its unconditional security against eavesdropping, especially in the era of quantum computing. Among various QKD implementations, free-space QKD—which transmits and receives single photons through free-space channels—has gained significant attention due to its lower signal attenuation over long distances and its potential for establishing global quantum networks without the need for fiber-optic infrastructure. Recently, it has also emerged as a promising solution for secure communications on mobile platforms such as drones and autonomous vehicles. To integrate QKD systems into compact mobile platforms, it is essential to achieve system miniaturization and weight reduction, while also maintaining stable optical link in environments with motion and vibration. One effective approach is the use of gimbal-based beam tracking systems, as gimbals are well-established technologies that provide high stabilization performance with relatively low weight, making them ideal for mobile use.
In this study, we investigate the performance of a lightweight gimbal-based beam tracking system in an outdoor environment. Lasers with visible-wavelength and CMOS cameras were used as beacon beams and detectors to implement the tracking system. To compensate for the limited angular resolution of the gimbal, beam expansion of the beacon beam and appropriate design of fine tracking is incorporated. The results demonstrate the feasibility of using gimbal-based tracking systems for free-space QKD applications on mobile platforms.",,,,,,,,,,
QCRYPT,2025,poster,Relaxing detection efficiency thresholds in device-indepent quantum key distribution with optical tools,,Anthony Brendan;Makoto Ishihara;Wojciech Roga;Masahiro Takeoka,Keio University;Keio University;Keio University;Keio University,"Device-Independent quantum key distribution (DI-QKD) enables the distribution of secret keys over an untrusted network with uncharacterized devices1, whose security is guaranteed by certification of quantum correlations between remote, legitimate parties through violation of Bell inequalities2. However, implementations of DI-QKD protocols in practice are impeded by the detection loophole, imposing stringent detection efficiency thresholds, preventing practical realizations of DI-QKD. To overcome this limitation, the novel concept of routed Bell tests was recently introduced3,4,5. 
Here, we propose a DI-QKD protocol based on the routed Bell tests with only standard quantum optical tools, namely two-mode squeezed states, displacement-based measurements and on/off detectors. Fig. 1(a) illustrates this in more detail. Two honest, distant parties, Alice and Bob, each receive one mode of a two-mode squeezed state, and perform displacement-operations, D(α) and D(β_L ), on their received mode and detect it with an on/off detector with detection efficiencies η_A and η_(B_L ), where Alice has her input choices x∈{0,1}, and Bob has his input choices y∈{0,1,2}, obtaining classical outputs a,b∈{0,1}. In addition, Bob can route his mode via a switch with input z∈{S,L} towards another displacement-based measurement device with displacement operation D(β_S ), with input choices and classical outputs denoted by  y ̂∈{0,1} and b ̂∈{0,1} respectively, and detection efficiency η_(B_S ), where η_(B_S )≥η_(B_L ). It is crucial that Bob’s routing choice z should not have an influence on Alice’s measurement input and outcomes. We denote (x,y,z)=(0,2,L) as key generation rounds where some rounds are used for estimating error correction cost, and others to construct their keys, and all other input combinations are used to certify their correlations. We optimize for Alice and Bob’s displacement operation D(α),D(β_S ) and D(β_L) and compute the lower bounds on the key rate using numerical optimization6, setting η_A=η_(B_L ). In Fig. 1(b), we observe that our protocol allows us to relax the detection efficiency requirements and see improved key rates against an unrouted protocol, facilitating the possibility of realizing long-distance DI-QKD in the future.",,,,,,,,,,
QCRYPT,2025,poster,Integrated quantum communication network and vibration sensing in optical fibers,,Yongmin Li;Shuaishuai Liu;Yan Tian;Yu Zhang;Zhengguo Lu;Xuyang Wang,Shanxi University;Shanxi University;Shanxi University;Shanxi University;Shanxi University;Shanxi University,"Communication and sensing technologies play crucial roles in various aspects of modern society. The seamless combination of communication and sensing systems has attracted significant interest in recent years. Without adding core devices, vibration-sensing functions can be integrated to build a quantum network with high efficiency and versatility. In this study, we propose and demonstrate a network architecture that integrates a downstream quantum access network (DQAN) and vibration sensing in optical fibers. By encoding the key information of eight users simultaneously on the sidemode quantum states of a single laser source and successively separating them using a specially designed narrow-bandwidth filter network, we achieved a secure and efficient DQAN with an average key rate of 19.4 kbps over an 80 km single-mode fiber. Meanwhile, vibration locations with spatial resolutions of 131, 25, and 4 m at vibration frequencies of 100 Hz, 1 kHz, and 10 kHz, respectively, were implemented using the existing DQAN system infrastructure. The results indicate that the backward probe beam has a negligible effect on the DQAN system. Our integrated architecture provides a viable and cost-effective solution for building a quantum communication sensor network and paves the way for the functionality expansion of quantum communication networks.",,,,,,,,,,
QCRYPT,2025,poster,Continuous-variable quantum key distribution over 50.4 km fiber using integrated silicon photonic transmitter and receiver,,Yongmin Li;Shuaishuai Liu;Yanxiang Jia;Yuqi Shi;Yizhuo Hou;Pu Wang;Yu Zhang;Shiwei Yang;Zhengguo Lu;Xuyang Wang,Shanxi University;Shanxi University;Shanxi University;Shanxi University;Shanxi University;Shanxi University;Shanxi University;Shanxi University;Shanxi University;Shanxi University,"Quantum key distribution (QKD) is the fastest-growing and relatively mature technology in the field of quantum information, enabling information-theoretically secure key distribution between two remote users. Although QKD based on off-the-shelf telecom components has been validated in both laboratory and field tests, its high cost and large volume remain major obstacles to large-scale deployment. Photonic integration, featured by its compact size and low cost, offers an effective approach to addressing the above challenges faced by QKD. Here, we implement a high-performance, integrated local local oscillator continuous-variable (CV) QKD system based on an integrated silicon photonic transmitter and receiver. By employing a high-speed silicon photonic integrated in-phase and quadrature modulator, a high signal-to-noise ratio and high bandwidth silicon photonic integrated heterodyne detector, and digital signal processing, our CV-QKD system achieves a symbol rate of up to 1.5625 GBaud. Furthermore, the system achieves high secret key rates of 14.7 and 2.46 Mbps over 25.8 and 50.4 km standard single-mode fiber, respectively, using an 8-phase-shift keying discrete modulation. Our fully integrated CV-QKD system with high symbol rate and long transmission distance pays the way for the quantum secure communication network at metropolitan area.",,,,,,,,,,
QCRYPT,2025,poster,Mitigating Loading-Induced Noise in Quantum Memories,,Philipp Sohr;Philipp Koller;Thomas Astner;Michael Trupke,"IQOQI Wien, TU Wien, VCQ;IQOQI Wien, Universität Wien, VCQ;IQOQI Wien;IQOQI Wien","Quantum communication over global distances relies on the faithful distribution of entanglement, which can be achieved either via satellites or through fibre-based quantum networks with quantum memories. While satellite links are fundamentally constrained in coverage and by cost, memory-based networks offer a scalable alternative—provided their core components reach sufficient technological maturity.

In this work, we investigate the loading process of spin-based quantum memories, focusing on the noise introduced when attempts to store incoming photonic qubits fail. While decoherence and readout errors have been the subject of substantial prior research, loading-induced noise—in particular the effect of lost heralding photons after spin interaction—remains largely unexplored in repeater protocol design. We close this gap by providing a detailed analysis of this specific source of noise, which has so far received limited attention.

To mitigate the loading-induced noise, we propose a reinitialisation strategy that resets the memory after a maximal cutoff time if loading fails. We model the associated noise channel, quantify the trade-offs between rate and fidelity, and optimise the strategy across a range of link distances for memory-assisted MDI-QKD. The results demonstrate that protocol-level control of memory loading substantially improves entanglement distribution performance, paving the way for more reliable near-term quantum networks.",,,,,,,,,,
QCRYPT,2025,poster,"Experiment (n,n) Quantum Secret Sharing using GHZ states",,Joseph Ho;Russell MJ Brookes;Joseph Niblo;Janka Memmen;Anna Pappa;Nathan Walk;Jens Eisert;Alessandro Fedrizzi,Heriot-Watt University;Heriot-Watt University;Heriot-Watt University;Technische Universitat Berlin;Technische Universitat Berlin;Freie Universitat Berlin;Freie Universitat Berlin;Heriot-Watt University,"We report on an experimental demonstration of a recently proposed (n, n)-QSS (quantum secret sharing) protocol, which can be shown to be secure against participant attacks, using a four-photon GHZ state. Our work leverages the generation of high-quality and high-brightness non-linear single photon sources to achieve a secure key rate of 745 bits/sec in the asymptotic regime marking an important step toward scalable quantum-secure communication in networks.",,,,,,,,,,
QCRYPT,2025,poster,Quantum conference key agreement in pair-entangled networks,,Justus Neumann;Anton Trushechkin;Dagmar Bruß;Hermann Kampermann,Heinrich Heine Universität Düsseldorf;Heinrich Heine Universität Düsseldorf;Heinrich Heine Universität Düsseldorf;Heinrich Heine Universität Düsseldorf,"We investigate the problem of conference key agreement in pair entangled networks (PEN) where
the parties can share bipartite entangled states. In such networks, a source whose global state
factorizes into bipartite “pair-entangled network” (PEN) states is distributed to honest parties
which can perform local operations and public classical post-processing (LOSR+PP) to establish
a shared secret key among each other. In this setting, we derive several new upper bounds on the
achievable conference key rate. In particular for pure PEN states we show that the optimal key rate
can be achieved by a bipartite QKD strategy.",,,,,,,,,,
QCRYPT,2025,poster,Analytic Determination of Optimal Transformations for Non-Ideal States in PIC-Based Polarization QKD,,Joong-Seon Choe;Kap-Joong Kim;Minchul Kim;Kyongchun Lim;Byung-Seok Choi;Ju Hee Baek;Junsang Oh;Dong Churl Kim;Chun Ju Youn,Electronics and Telecommunications Research Institute (ETRI);Electronics and Telecommunications Research Institute (ETRI);Electronics and Telecommunications Research Institute (ETRI);Electronics and Telecommunications Research Institute (ETRI);Electronics and Telecommunications Research Institute (ETRI);Electronics and Telecommunications Research Institute (ETRI);Electronics and Telecommunications Research Institute (ETRI);Electronics and Telecommunications Research Institute (ETRI);Electronics and Telecommunications Research Institute (ETRI),"In polarization-based Quantum Key Distribution (QKD), imperfections in the states of polarization (SoPs)—such as limited orthogonality within a basis and insufficient mutual unbiasedness between bases—can significantly increase the quantum bit error rate (QBER), undermining the reliability and security of key exchange. Reducing QBER is therefore critical for enhancing protocol robustness and extending the operational range of practical QKD systems [1]. This issue is particularly pronounced in compact and lightweight implementations using Photonic Integrated Circuits (PICs), where the high level of integration restricts the flexibility to optimize or substitute individual polarization-controlling components. Although some degree of electrical tunability is possible, dependence on active feedback and real-time correction compromises the intrinsic advantages of simplicity, stability, and low power consumption. A passive approach requiring minimal intervention is thus especially desirable.
We present an analytic method for determining the optimal unitary transformation that minimizes QBER under given non-ideal SoPs. When the polarization states are not mutually orthogonal, it is unclear how to align or transform them to ensure secure and efficient operation. Our method addresses this ambiguity by introducing QBER minimization as a physically meaningful and practical criterion for optimizing polarization alignment, as exemplified by scenarios such as six-state polarization encoding in reference-frame-independent QKD [2]. For the optimal transformation, we derive a closed-form expression, which can be implemented using static optical elements such as waveplates or integrated passive structures [3].
The proposed framework identifies the transformation direction that maximizes QKD performance. While initially designed for fixed SoPs, it is also expected to outperform iterative methods in dynamic environments by enabling fast, precomputed correction. As such, it is particularly useful in passive or resource-constrained polarization-based QKD systems, where active control is undesirable or impractical.",,,,,,,,,,
