venue,year,paper_type,title,speakers,authors,affiliations,abstract,arxiv_ids,presentation_url,video_url,youtube_id,session_name,award,notes,scheduled_date,scheduled_time,duration_minutes
QIP,2024,poster,Unsupervised learning of quantum many-body scars using intrinsic dimension,,Harvey Cao;Daniel Leykam;Dimitris Angelakis,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Nonlocal quantum state ensembles and quantum data hiding,,Donghoon Ha;Jeong San Kim,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Hidden Quantum Memory: Is Memory There When Somebody Looks?,,Philip Taranto;Thomas Elliot;Simon Milz,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Unification and Improvement of Quantum Error Mitigation Methods via Generalized Quantum Subspace Expansion,,Shigeo Hakkaku;Nobuyuki Yoshioka;Yuuki Tokunaga;Suguru Endo,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Families of CSS and Quantum LDPC Codes beating the Surface Code,,Nikolaos Koukoulekidis;Francisco Revson Fernandes Pereira;Martin Leib,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,All-optical state preparation of bosonic quantum error correcting codes,,Matthew Winnel,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Quantum Physics Meets Natural Language Processing: A Survey and Categorization,,Sixuan Wu,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,MODULAR ARCHITECTURES AND ENTANGLEMENT SCHEMES FOR ERROR-CORRECTED DISTRIBUTED QUANTUM COMPUTING,,Siddhant Singh;Fenglei Gu;Sebastian de Bone;Johannes Borregaard;David Elkouss,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Hierarchical Entanglement Structure of Quantum Impurity Systems,,Donghoon Kim;Minsoo Kim;Jeongmin Shim;Heung-Sun Sim,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Quantum dynamics with overlapping qubits,,Lauren Hsing-Tze Li;Jonah Kudler-Flam;Stefan Kehrein;Sarang Gopalakrishnan,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Imperfect Erasure Detection on Surface Code performance,,Kathleen Chang;Shraddha Singh;Kaavya Sahay;Jahan Claes;Shruti Puri,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Generalized spectral mapping theorem,,Chusei Kiumi;Akito Suzuki;Yohei Tanaka,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Error correctable efficient quantum homomorphic encryption,,Il Kwon Sohn;Boseon Kim;Kwangil Bae;Wonhyuk Lee,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Monte Carlo Simulation for Radiation Therapy with Iterative Quantum Amplitude Estimation,,Hyeonseong Jung;Uimin Lee;Pamul Yadav;Junyong Lee;Shiho Kim,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Utilizing Graph Sparsification for Pre-processing in Maxcut QUBO Solver,,Vorapong Suppakitpaisarn;Jin-Kao Hao,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Device-independent certification of desirable properties with a confidence interval,,Wan-Guan Chang;Kai-Chun Chen;Kai-Siang Chen;Yeong-Cherng Liang,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Emergent non-Markovianity and dynamical quantification of the quantum switch,,Vishal Anand;Ananda Gopal Maity;Subhadip Mitra;Samyadeb Bhattacharya,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Predicting adaptively-chosen observables in quantum systems,,Jerry Huang;Laura Lewis;Hsin-Yuan Huang;John Preskill,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Exploring the possibilities of a Quantum Walk-based Algorithm for Efficient Node Search in a Binary Tree,,Pamul Yadav;Junyong Lee;Uimin Lee;Hyeonseong Jung;Shiho Kim,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Construction of new type of CNOT gate using cross-resonance pulse in the tunable transmon-PPQ system,,Jeongsoo Kang;Chanpyo Kim;Younghun Kwon,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Tailoring Non-Stabilizer Simulations for Analyzing Fault-Tolerant Error-Correction Codes,,Mark Myers II;Hui Khoon Ng;Mariesa Teo;Jing Hao Chai,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Simulating sparse and shallow Gaussian Boson Sampling,,Zoltán Kolarovszki;Ágoston Kaposi;Tamás Kozsik;Zoltán Zimborás,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Quantum Algorithm for Regularized Spectral Clustering,,Changzhou Long;Yasunori Futamura;Xiucai Ye;Tetsuya Sakurai,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,A Hybrid Quantum-Classical Algorithm for Sentiment Classification,,Sixuan Wu,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Erasure-tolerance protocol for the surface codes on Rydberg atomic quantum computers,,Fumiyoshi Kobayashi;Shota Nagayama,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Machine learning phase transitions: Connections to the Fisher information,,Julian Arnold;Niels Lörch;Flemming Holtorf;Frank Schäfer,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Splitting between k-points for Variational Quantum Eigensolver of periodic system,,Calvin Ku;Jyh-Pin Chou;Peng-Jen Chen;Alice Hu,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Light-Matter Interaction in the ZXW Calculus,,Giovanni de Felice;Razin Shaikh;Boldizsár Poór;Lia Yeh;Quanlong Wang;Bob Coecke,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Quantum Algorithms for Simulating Nuclear Effective Field Theories,,James Watson;Jake Bringewatt;Alex Shaw;Andrew Childs;Zohreh Davoudi;Alexey Gorshkov,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Achieving pure loss channel capacity using GKP codes with near optimal recovery formalism,,Guo Zheng;Wenhao He;Gideon Lee;Kyungjoo Noh;Liang Jiang,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Error Suppression for Arbitrary-Size Black Box Quantum Operations,,Gideon Lee;Connor Hann;Shruti Puri;Steven Girvin;Liang Jiang,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,On the composable security of weak coin flipping,,Jiawei Wu;Yanglin Hu;Akshay Bansal;Marco Tomamichel,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Quantum Error Mitigation beyond Expectation Value Estimation,,Kecheng Liu;Zhenyu Cai,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Simulation of general measurement on a circuit-based quantum computer,,Sekang Kwon;Donghoon Ha;Jeong San Kim,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Quantum Learning Theory Beyond Batch Binary Classification,,Preetham Mohan;Ambuj Tewari,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,End-to-end quantum computation for the Schwinger model,,Kazuki Sakamoto;Hayata Morisaki;Junichi Haruna;Etsuko Itou;Keisuke Fujii;Kosuke Mitarai,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Noise-robust molecule decomposition for variational quantum eigensolver,,Naoki Iijima;Satoshi Imamura;Akihiko Kasagi;Eiji Yoshida,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,1-Shot Oblivious Transfer and Two-Party Computation from Noisy Quantum Storage,,Manuel Goulão;Ricardo Faleiro;Emmanuel Zambrini Cruzeiro,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Mutual information maximizing quantum generative adversarial network and its applications,,Mingyu Lee;Myeongjin Shin;Junseo Lee;Kabgyun Jeong,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Efficient decoding of stabilizer code by single-qubit local operations and classical communication,,Koki Shiraishi;Hayata Yamasaki;Mio Murao,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Quantum Next Generation Reservoir Computing: An Efficient Quantum Algorithm for Forecasting Quantum Dynamics,,Apimuk Sornsaeng;Ninnat Dangniam;Thiparat Chotibut,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Decay of spurious contributions to the topological entanglement entropy,,Laura Cui;Aram Harrow;Daniel Ranard,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Assessing the PLGC Ansatz Performance in Noisy Quantum Settings: A Focus on the Toric Code,,Yaswitha Gujju;Rongyang Sun;Seiji Yunoki;Tomonori Shirakawa,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,"High-fidelity, multi-qubit generalized measurements with dynamic circuits",,Petr Ivashkov;Gideon Uchehara;Derek S. Wang;Alireza Seif,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Operations on graph states and flows,,Shin Nishio;Dan Browne;Kae Nemoto,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Feedback control and erasure with a general quantum measurement process: work and the second law of thermodynamics,,Shintaro Minagawa;Kenta Sakai;Kohtaro Kato;Francesco Buscemi,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Quantum Fluctuation Theorem under Continuous Measurement and Feedback,,Toshihiro Yada;Nobuyuki Yoshioka;Takahiro Sagawa,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Quantum Critical Enhancement of Classical Sampling,,Alev Orfi,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Advantage of multi-partite entanglement for quantum cryptography over long and short ranged networks,,Janka Memmen;Jens Eisert;Nathan Walk,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Increasing quantum key length,,振浩 余,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Extendibility of OO-states,,Adrian Solymos;David Jakab;Zoltán Zimborás,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Towards eﬃcient and generic entanglement detection by machine learning,,Jue Xu;Qi Zhao,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Quantum Algorithm for Initial and Boundary Value Problems,,Philipp Schleich;Alan Aspuru-Guzik;Nathan Wiebe,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Hamiltonian Learning via Shadow Tomography of Pseudo-Choi States,,Juan Castaneda;Nathan Wiebe,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Hamiltonian Quantum Generative Adversarial Networks,,Leeseok Kim;Seth Lloyd;Milad Marvian,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Wave Function Refinement via Quantum Power Lanczos Method Using Generalized Quantum Signal Processing,,Viktor Khinevich;Wataru Mizukami,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Quantum gravity as a communication resource,,Richard Howl;Ali Akil;Hlér Kristjánsson;Xiaobin Zhao;Giulio Chiribella,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Graph Neural Networks for Enhanced Decoding of Quantum LDPC Codes,,Anqi Gong;Sebastian Cammerer;Joseph Renes,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Toward a Unified Picture of One-to-One Fermion-to-Qubit Transforms,,Brent Harrison;Andrew Projansky;Jason Necaise;Joseph Gibson;James Whitfield,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,A Theory of Inaccessible Information,,Jacopo Surace,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Variational Methods for Computing Non-Local Quantum Strategies,,Jim Furches;Nathan Wiebe;Carlos Ortiz Marrero,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Low-overhead lattice-surgery-based quantum computing with the color code,,Seok-Hyung Lee;Felix Thomsen;Stephen D. Bartlett,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Simulating Molecular System with a Qubit-Efficient Error-Mitigated Fermionic Encoding,,Pei-Kai Tsai;Man Hei Cheng;Yu-Cheng Chen,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Generic entanglement transitivity from two-qudit marginals of three-qudit pure states,,Mu-En Liu;Kai-Siang Chen;Gelo Noel M. Tabia;Yeong-Cherng Liang,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Problem-tailored Simulation of Energy Transport on Noisy Quantum Computers,,I-Chi Chen;Klée Pollock;Yong-Xin Yao;Peter Orth;Thomas Iadecola,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Evaluating cyclic translational symmetry in boson sampling systems with few detectors,,Tudor Isdraila;Jun-Yi Wu,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Clifford Generation and Initialization of Variational Quantum Classifiers.,,Bikrant Bhattacharyya;Gokul Subramanian Ravi,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Channel Estimation in Quantum Information Processing Using Condensation Algorithm,,Jiajun Chen;David Elkouss,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Efficacy of Virtual Purification in Quantum Metrology,,Hyukgun Kwon;Changhun Oh;Youngrong Lim;Hyunseok Jeong;Liang Jiang,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Advancements in scalable silicon MOS spin qubits,,Jonathan Huang;Ingvild Hansen;Amanda Seedhouse;Rocky Su;Mengke Feng;Santiago Serrano;Nard Dumoulin Stuyck;Tuomo Tanttu;Fay Hudson;Arne Laucht;Andrew Dzurak;Andre Saraiva;Chih Hwan Yang,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Analysis on teleportation of GKP state with realistic optical squeezing strength,,Sungjoo Cho;Hyunseok Jeong,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Nonnegative quasiprobability description of qubit stabilizer theory,,Ho-Joon Kim;Heejin Bae;Jeonghyeon Song;Daemin Lee;Jinhyoung Lee,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,On Parallel Quantum Query Complexity of Total Functions,,Joseph Carolan;Amin Shiraz Gilani;Chaitanya Karamchedu;Mahathi Vempati,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Magic state injection for biased error on Heavy-hexagon Structure,,Hansol Kim;Wonjae Choi;Younghun Kwon,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Equivalence between operator spreading and information propagation,,Cheng Shang;Hayato Kinkawa;Tomotaka Kuwahara,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Addressing stopping failures for small set flip decoding of hypergraph product codes,,Lev Stambler;Anirudh Krishna;Michael Beverland,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Tailoring classical coupled cluster ansatz by quantum computing,,Luca Erhart;Yuichiro Yoshida;Viktor Khinevich;Wataru Mizukami,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Information reconciliation: blind reconciliation versus an improved Cascade protocol,,Wei-Chen Huang;Chun-Yu Chen;Gelo Noel Tabia;Yeong-Cherng Liang,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Variational quantum algorithm for simulating the time evolution of open quantum systems,,Sara Santos;Xinyu Song;Vincenzo Savona,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Noise estimation in an entanglement distillation protocol,,Ananda Maity;Joshua Carlo Casapao;Naphan Benchasattabuse;Michal Hajdušek;Rodney Van Meter;David Elkouss,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,A Scalable State Preparation Approach for QSCI,,Naohisa Sueishi;Keita Kanno,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Recurrence in discrete-time stochastic quantum walks,,Iskender Yalcinkaya;Aurél Gábris;Martin Štefaňák;Václav Potoček;Sonja Barkhofen;Christine Silberhorn;Igor Jex,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Generalising matchgates to qudits,,Avinash Mocherla;Dan Browne,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,A comprehensive quantum information module for quantum computing,,Renato Mello;Leandro Aolita;Stefano Carrazza,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Qibo: an open-source hybrid quantum operating system,,Edoardo Pedicillo,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Solving Not-All-Equal 3SAT using Quantum Random Access Optimization,,Benedek Hauer;Rudy Raymond;Hiroshi Imai,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Online Learning Quantum States with the Logarithmic Loss via VB-FTRL,,Wei-Fu Tseng;Kai-Chun Chen;Zi-Hong Xiao;Yen-Huan Li,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
QIP,2024,poster,Quantum Graph Neural Network Taxonomy via Category Theory,,Yu Hong;Michele Grossi;Sofia Vallecorsa,,,,,,,Poster Presentation Session on Jan. 16 (Tuesday),,Source: https://qip.iaqi.org/2024/site/mypage.aspx?pid=263&lang=en&sid=1522.html,2024-01-16,,
