venue,year,paper_type,title,speakers,authors,affiliations,abstract,arxiv_ids,presentation_url,video_url,youtube_id,session_name,award,notes,scheduled_date,scheduled_time,duration_minutes
QCRYPT,2020,poster,Twin-field quantum digital signatures,,Chun-Hui Zhang;Yu-Teng Fan;Chun-Mei Zhang;Guang-Can Guo;Qin Wang,Nanjing University of Posts and Telecommunications;Nanjing University of Posts and Telecommunications;Nanjing University of Posts and Telecommunications;Nanjing University of Posts and Telecommunications;Nanjing University of Posts and Telecommunications,"At present, the performance of quantum digital signatures (QDSs) is limited by key generation protocols (e.g., BB84 or measurement-device-independent protocols), which are fundamentally limited in terms of channel capacity. Fortunately, the recently proposed twin-field quantum key distribution can overcome this limit. Here, we for the first time propose a twin-field QDS (TF-QDS) protocol and give a corresponding security analysis. It can not only possess the highest security among all existing QDS protocols, but also exhibit outstanding performance in terms of both signature rates and secure transmission distances. Therefore, our work represents another step towards practical implementation of QDSs.",,,,,Poster Session 2,,Source: https://qcrypt.iaqi.org/2020/sessions/poster2.html,,,
QCRYPT,2020,poster,Secure random number generation from parity symmetric radiations,,Toyohiro Tsurumaru;Toshihiko Sasaki;Izumi Tsutsui (High Energy Accelerator Research Organization (KEK)),Mitsubishi Electric Corporation;The University of Tokyo;,"The random number generators (RNGs) are an indispensable tool in cryptography. Of various types of RNG method, those using radiations from nuclear decays (radioactive RNG) has a relatively long history but their security has never been discussed rigorously in the literature. In this paper and in reference [T. Tsurumaru, T. Sasaki, and I. Tsutsui, arXiv:1912.09124 [quant-ph]], we propose a new method of the radioactive RNG that admits a simple and rigorous proof of security. The security proof is made possible here by exploiting the parity (space inversion) symmetry arising in the device, which has previously been unfocused but is generically available for a nuclide which decays by parity-conserving interactions.",,,,,Poster Session 2,,Source: https://qcrypt.iaqi.org/2020/sessions/poster2.html,,,
QCRYPT,2020,poster,Semi-Quantum Money,,Roy Radian;Or Sattath,Ben Gurion University of the Negev;Ben Gurion University of the Negev,"Quantum money allows a bank to mint quantum money states that can later be verified and cannot be forged. Usually, this requires a quantum communication infrastructure to transfer quantum states between the user and the bank. This work combines the notion of classical verification -- introduced by Gavinsky (CCC 2012) -- with the notion of user-generated money -- introduced here -- to introduce Semi-Quantum Money, the first quantum money scheme to require only classical communication with the (entirely classical) bank. This work features constructions for both a public memory-dependent semi-quantum money scheme, based on the works of Zhandry and Coladangelo, and for a private memoryless semi-quantum money scheme, based on the notion of Noisy Trapdoor Claw Free Functions (NTCF) introduced by Brakerski et al. (FOCS 2018). In terms of technique, our main contribution is a strong parallel repetition theorem for NTCF.",,,,,Poster Session 2,,Source: https://qcrypt.iaqi.org/2020/sessions/poster2.html,,,
QCRYPT,2020,poster,Security of quantum key distribution with detection-efficiency mismatch in the multiphoton case,,Anton Trushechkin,Steklov Mathematical Institute of Russian Academy of Sciences,"The detection-efficiency mismatch is a common problem in practical quantum key distribution (QKD) systems. The security of quantum key distribution in this case is proved only under the assumption that either the output of the sender side or the input to the receiver side are single-photon signals, which impose a restriction over the class of possible eavesdropping strategies. Here we present a security proof without such a restriction and, thus, solve this important problem and prove the security of quantum key distribution with detection-efficiency mismatch against general attacks. In particular, we propose an adaptation of the decoy state method to the case of detection-efficiency mismatch.",,,,,Poster Session 2,,Source: https://qcrypt.iaqi.org/2020/sessions/poster2.html,,,
QCRYPT,2020,poster,Quantum Period Finding is Compression Robust,,Alex May;Lars Schlieper,Ruhr university Bochum;Ruhr university Bochum,"We study quantum period finding algorithms such as Simon and Shor (and its variants Ekerå-Håstad and Mosca-Ekert). For a periodic function $f$ these algorithms produce -- via some quantum embedding of $f$ -- a quantum superposition $\sum_x \ket{x}\ket{f(x)}$, which requires a certain amount of output qubits that represent $\ket{f(x)}$. We show that one can lower this amount to a single output qubit by hashing $f$ down to a single bit in an oracle setting. Namely, we replace the embedding of $f$ in quantum period finding circuits by oracle access to several embeddings of hashed versions of $f$. We show that on expectation this modification only doubles the required amount of quantum measurements, while significantly reducing the total number of qubits. For example, for Simon's period finding algorithm in some $n$-bit function $f: \mathbb{F}_2^n \rightarrow \mathbb{F}_2^n$ our hashing technique reduces the required output qubits from $n$ down to $1$, and therefore the total amount of qubits from $2n$ to $n+1$. We also show that Simon's algorithm admits real world applications with only $n+1$ qubits by giving a concrete realization of a hashed version of the cryptographic Even-Mansour construction. Our oracle-based hashed version of the Ekerå-Håstad algorithm for factoring $n$-bit RSA reduces the required qubits from $(\frac 3 2 + o(1))n$ down to $(\frac 1 2 + o(1))n$. In principle our hashing approach also works for the Mosca-Ekert algorithm, but requires strong properties of the hash function family. A hashed version of Mosca-Ekert with as few as $\mathcal{O}(\log n)$ qubits would imply classical polynomial time factoring. keywords: Quantum period finding, Simon, Even-Mansour, Shor, Ekerå -Håstad, Mosca-Ekert, minimizing qubits",,,,,Poster Session 2,,Source: https://qcrypt.iaqi.org/2020/sessions/poster2.html,,,
QCRYPT,2020,poster,Full quantum one-way function for quantum cryptography,,Tao Shang;Yao Tang;Ranyiliu Chen;Jianwei Liu,Beihang University;Beihang University;Beihang University;Beihang University,"One-way functions are fundamental tools for cryptography. Until now, quantum one-way functions have several input-output categories such as `classical-to-classical', `classical-to-quantum' and `quantum-to-classical', which are used for post-quantum cryptography or quantum cryptography. However, there are still no intrinsic `quantum-to-quantum' quantum one-way functions. In this paper, we propose the full quantum one-way function to design full quantum cryptographic schemes. By concatenating the `quantum-classical' one-way function and the rotation operation of a single qubit, the full quantum one-way function has the input and output of quantum states. We prove its one-way property from `easy computation' and `computationally difficult to invert'. Then we apply the full quantum one-way function to quantum identity authentication. Security analysis shows that the proposed quantum identity authentication scheme based on the full quantum one-way function is secure even under active attacks.",,,,,Poster Session 2,,Source: https://qcrypt.iaqi.org/2020/sessions/poster2.html,,,
QCRYPT,2020,poster,IND-secure quantum symmetric encryption based on point obfuscation,,Ranyiliu Chen;Tao Shang;Jianwei Liu,Beihang University;Beihang University;Beihang University,"Quantum cryptography has developed some fundamental primitives on encryption of quantum data, such as quantum one-time pad and quantum IND (indistinguishability)-security. Compared with other terms in quantum cryptography, quantum obfuscation attracts less attention and is still in its infancy due to its difficulty in implementation and application. In this paper, we define a quantum point function and construct its obfuscation, then demonstrate the validity of applying quantum point obfuscation to quantum symmetric encryption scheme. We rigorously prove that IND-secure quantum symmetric encryption can be realized by quantum point obfuscators. Furthermore, with the properties of combinability or auxiliary inputs, a quantum point obfuscator can implement IND-CPA (indistinguishability under chosen plaintext attack)-secure quantum symmetric encryption or leakage-resilient quantum symmetric encryption, respectively. This work presents new usage of a quantum obfuscator and will complement the theory of quantum obfuscation.",,,,,Poster Session 2,,Source: https://qcrypt.iaqi.org/2020/sessions/poster2.html,,,
QCRYPT,2020,poster,The Improvement of Security for Continuous-Variable Quantum Key Distribution with Imperfect Phase Modulation,,Zhengwen Cao;Chenhao Zhang;Geng Chai;Chen He,"School of Information Science and Technology, Northwest University Xi’an, 710127, China;School of Information Science and Technology, Northwest University Xi’an, 710127, China;School of Information Science and Technology, Northwest University Xi’an, 710127, China;School of Information Science and Technology, Northwest University Xi’an, 710127, China","The signal of the photon must be phase modulated by Phase Modulation(PM), which plays a very important role in a continuous-variable quantum key distribution system. However, there may exits a drift of voltage in actual system. In this paper, we study the influence of the imperfect PM on the system performance of the CVQKD system. The result shows that the imperfect PM can threat the security of CVQKD system and choosing a reasonable noise module can be passively improved the security of system. We also propose a way to contain modulation noise in practical CVQKD systems.",,,,,Poster Session 2,,Source: https://qcrypt.iaqi.org/2020/sessions/poster2.html,,,
QCRYPT,2020,poster,Quantum key distribution overcoming extreme noise:simultaneous subspace coding using high-dimensional entanglement,,Mirdit Doda;Marcus Huber;Gláucia Murta;Matej Pivoluska;Martin Plesch;Chrysoula Vlachou,"Institute for Quantum Optics and Quantum Information - IQOQI Vienna, Institute of Physics, Slovak Academy of Sciences, Bratislava, Slovakia;nstitute for Quantum Optics and Quantum Information - IQOQI Vienna,Austrian Academy of Sciences, Boltzmanngasse 3, 1090 Vienna, Austria;Institut f ̈ur Theoretische Physik III, Heinrich-Heine-Universit ̈at D ̈usseldorf,Universit ̈atsstraße 1, D-40225 D ̈usseldorf, Germany;Institute of Physics, Slovak Academy of Sciences, 845 11 Bratislava, Slovakia, Institute of Computer Science, Masaryk University, 602 00 Brno, Czech Republic;Institute of Physics, Slovak Academy of Sciences, 845 11 Bratislava, Slovakia, Institute of Computer Science, Masaryk University, 602 00 Brno, Czech Republic;Center for Quantum Information and Communication - QuIC,Universit ́e libre de Bruxelles, Brussels, Belgium","High-dimensional entanglement promises to increase the information capacity of photons and isnow routinely generated exploiting spatio-temporal degrees of freedom of single photons. A curiousfeature of these systems is the possibility to certify entanglement despite strong noise in the data.We show that it is also possible to exploit this noisy entanglement by introducing a protocol thatuses mutliple subspaces of the high-dimensional system simultaneously. Our protocol can be used toincrease key rates in realistic conditions. To that end, we conduct two simulations of our protocol fornoise models that apply to the two most commonly used sources of high-dimensional entanglement:time-bins and spatial modes.",,,,,Poster Session 2,,Source: https://qcrypt.iaqi.org/2020/sessions/poster2.html,,,
QCRYPT,2020,poster,Capacity of Quantum Private Information Retrieval with Colluding Servers,,Seunghoan Song;Masahito Hayashi,Nagoya University;Southern University of Science and Technology,"Quantum private information retrieval (QPIR) is a protocol that a user retrieves one of f files from non- communicating n servers by downloading quantum systems without revealing the identity of the target file. As variants of the QPIR with stronger security requirements, the symmetric QPIR is a protocol that the files except for the target file are not leaked to the user, and the t-private QPIR is a protocol that the identity of the target file is kept secret even if at most t servers may collude to reveal the identity. The QPIR capacity is the maximum ratio of the one file size to the size of downloaded quantum systems, and we prove that the symmetric t-private QPIR capacity is min{1, 2(n − t)/n} for any 1 ≤ t < n. We construct a capacity-achieving QPIR protocol by the stabilizer formalism and prove the optimality of our protocol. The proposed capacity is greater than the classical counterpart.",,,,,Poster Session 2,,Source: https://qcrypt.iaqi.org/2020/sessions/poster2.html,,,
QCRYPT,2020,poster,Using QKD in MACsec for Secure Ethernet Networks,,Joo Yeon Cho;Andrew Sergeev,ADVA Optical Networking SE;ADVA Optical Networking SE,"MACsec (Media Access Control Security) is an IEEE 802.1AE standard for secure communication on Ethernet links. MACsec ensures the confidentiality, integrity and origin authenticity of Ethernet frames. The secrecy of MACsec stems from a root key that is either configured as a pre-shared key or derived from a mutual authentication protocol. However, both methods are not ideal because such root key may be disclosed by human mistakes or broken by quantum attacks. In this paper, we investigate QKD (quantum key distribution) as an alternative source of trust for MACsec. QKD can be used as either a root key provider or a session key generator. We develop a new key exchange protocol based on QKD for Ethernet networks. We verified by experiment that QKD could be well integrated into MACsec without performance degradation.",,,,,Poster Session 2,,Source: https://qcrypt.iaqi.org/2020/sessions/poster2.html,,,
QCRYPT,2020,poster,Almost Public Quantum Coins,,Amit Behera;Or Sattath,Ben-Gurion University of the Negev;Ben-Gurion University of the Negev,"In a quantum money scheme, a bank can issue money that users cannot counterfeit. Similar to bills of paper money, most quantum money schemes assign a unique serial number to each money state, thus potentially compromising the privacy of the users of quantum money. However in a quantum coins scheme, just like the traditional currency coin scheme, all the money states are exact copies of each other, providing a better level of privacy for the users. A quantum money scheme can be private, i.e., only the bank can verify the money states, or public, meaning anyone can verify. In this work, we propose a way to lift any private quantum coin scheme -- which is known to exist based on the existence of one-way functions, due to Ji, Liu, and Song (CRYPTO'18) -- to a scheme that closely resembles a public quantum coin scheme. Verification of a new coin is done by comparing it to the coins the user already possesses, by using a projector on to the symmetric subspace. No public coin scheme was known prior to this work. It is also the first construction that is very close to a public quantum money scheme and is provably secure based on standard assumptions. The lifting technique when instantiated with the private quantum coins scheme, due to Mosca and Stebila 2010, gives rise to the first construction that is very close to an inefficient unconditionally secure public quantum money scheme.",,,,,Poster Session 2,,Source: https://qcrypt.iaqi.org/2020/sessions/poster2.html,,,
QCRYPT,2020,poster,Provably secure symmetric private information retrieval with quantum cryptography,,Wen Yu Kon;Charles Ci Wen Lim,National University of Singapore;National University of Singapore,"Private information retrieval (PIR) is a database query protocol that provides user privacy, in that the user can learn a particular entry of the database of his interest but his query would be hidden from the data centre. Symmetric private information retrieval (SPIR) takes PIR further by additionally offering database privacy, where the user cannot learn any additional entries of the database. Unconditionally secure SPIR solutions with multiple databases are known classically, but are unrealistic because they require long shared secret keys between the parties for secure communication and shared randomness in the protocol. Here, we propose using quantum key distribution (QKD) instead for a practical implementation, which can realise both the secure communication and shared randomness requirements. We prove that QKD maintains the security of the SPIR protocol and that it is also secure against any external eavesdropper. We also show how such a classical-quantum system could be implemented practically, using the example of a two-database SPIR protocol with keys generated by measurement device-independent QKD. Through key rate calculations, we show that such an implementation is feasible at the metropolitan level with current QKD technology.",,,,,Poster Session 2,,Source: https://qcrypt.iaqi.org/2020/sessions/poster2.html,,,
QCRYPT,2020,poster,Tools for the Performance Optimization of Single-Photon Quantum Key Distribution,,Timm Kupko;Martin v. Helversen;Lucas Rickert;André Strittmatter;Manuel Gschrey;Sven Rodt;Stephan Reitzenstein;Tobias Heindel,Technische Universität Berlin;Technische Universität Berlin;Technische Universität Berlin;Otto-von-Guericke Universität Magdeburg;Technische Universität Berlin;Technische Universität Berlin;Technische Universität Berlin;Technische Universität Berlin,"Solid-state quantum light sources emitting triggered single photons or entangled photon pairs have the potential to boost the performance of quantum key distribution (QKD) systems. Proof-of-principle experiments affirmed these prospects, but further efforts are necessary to push this field beyond its current status. In this work, we report on tools for the performance optimization of QKD systems using single-photon sources (SPSs). For this purpose, we developed a basic QKD testbed comprising a triggered solid-state single-photon source and a receiver module designed for four-state polarization coding via the BB84 protocol. Exploiting temporal filtering of the signal acceptance time window in a two-dimensional parameter space we analyze the sifted key fraction and the quantum bit error ratio (QBER) expected in in full implementations of QKD. Furthermore, we demonstrate real-time security monitoring by analyzing the QBER and the photon statistics, in terms of g(2)(\tau), inside the quantum channel in real-time during the key distribution process. This is achieved by correlating the photon flux recorded at the four ports of our receiver. Our findings can be directly applied and extended for advanced schemes of quantum communication representing an important contribution towards the development of QKD-secured communication networks based on quantum light sources.",,,,,Poster Session 2,,Source: https://qcrypt.iaqi.org/2020/sessions/poster2.html,,,
QCRYPT,2020,poster,Protecting QKD sources against light-injection attacks,,Daria Ruzhitskaya;Anastasiya Ponosova;Friederike Johlinger;Poompong Chaiwongkhot;Vladimir Egorov;Djeylan Aktas;John Rarity;Chris Erven;Vadim Makarov;Anqi Huang,Russian Quantum Center;Russian Quantum Center;University of Bristol;University of Waterloo;ITMO University;University of Bristol;University of Bristol;University of Bristol;Russian Quantum Center;National University of Defense Technology,"In the age of measurement-device-independent quantum key distribution (MDI QKD) and twin- field QKD (TF QKD), the source units of these QKD schemes may become a new ``Achilles' heel"" of the whole system. An adversary, Eve, can conduct various attacks on the sources by injecting lasers, whose power is limited by the laser-induced damage threshold of the quantum channel. Such an amount of power may modify the characteristics of components in a source. In this work, we study possible components to protect the source from the light-injected attacks, i.e., Trojan-horse attack, the laser-seeding attack, and the laser-damage attack. Experimental testing shows that fiber-optics isolators and circulators are good passive countermeasures because they sacrifice themselves' isolation under a high-power laser to protect other components behind them. Moreover, we find that illuminated by the high-power laser, integrated photonics QKD chips only lose the transmission of the coupler before any other change happens for the other components in the chips.",,,,,Poster Session 2,,Source: https://qcrypt.iaqi.org/2020/sessions/poster2.html,,,
QCRYPT,2020,poster,Independent security analysis of a commercial quantum random number generator Quantis from ID Quantique,,Mikhail Petrov;Igor Radchenko;Damian Steiger;Renato Renner;Matthias Troyer;Vadim Makarov,,"We reverse-engineer, test and analyse hardware and firmware of the commercial quantum-optical random number generator Quantis from ID Quantique. We show that > 99% of its output data originates in physically random processes: random timing of photon absorption in a semiconductor material, and random growth of avalanche owing to impact ionisation. We have also found minor non-random contributions from imperfections in detector electronics and an internal processing algorithm. Our work shows that the design quality of a commercial quantum-optical randomness source can be verified without cooperation of the manufacturer and without access to the engineering documentation.",,,,,Poster Session 2,,Source: https://qcrypt.iaqi.org/2020/sessions/poster2.html,,,
QCRYPT,2020,poster,Composable Security for Multipartite Entanglement Verification,,Raja Yehia;Eleni Diamanti;Iordanis Kerenidis,"LIP6, Sorbonne Université;LIP6, CNRS, Sorbonne Université;IRIF, CNRS, Université de Paris","We present a composably secure protocol allowing n parties to test an entanglement generation resource controlled by a possibly dishonest party. The test consists only in local quantum operations and authenticated classical communication once a state is shared among them and provides composable security, namely it can be used as a secure subroutine by n honest parties within larger communication protocols to test if a source is sharing quantum states that are at least Ɛ-close to the GHZ state. This claim comes on top of previous results on multipartite entanglement verification where the security was studied in the usual game-based model. Here, we improve the protocol to make it more suitable for practical use in a quantum network and we study its security in the Abstract Cryptography framework to highlight composability issues and avoid hidden assumptions. This framework is a top-to-bottom theory that makes explicit any piece of information that each component (party or resource) gets at every time-step of the protocol. Moreover any security proof, which amounts to showing indistinguishability between an ideal resource having the desired security properties (up to local simulation) and the concrete resource representing the protocol, is composable for free in this setting. This allows us to readily compose our basic protocol in order to create a composably secure multi-round protocol enabling honest parties to obtain a state close to a GHZ state or an abort signal, even in the presence of a noisy or malicious source. Our protocol can typically be used as a subroutine in a Quantum Internet, to securely share a GHZ state among the network before performing a communication or computation protocol.",,,,,Poster Session 2,,Source: https://qcrypt.iaqi.org/2020/sessions/poster2.html,,,
QCRYPT,2020,poster,Characterising the photon-number distribution of quantum channels with double-decoy method and its application to quantum cryptography,,Emilien Lavie;Ignatius William Primaatmaja;Charles Ci Wen Lim,NUS/ECE Singapore;NUS/CQT Singapore;NUS/ECE Singapore,"Characterising the input-output photon-number distribution of an unknown optical quantum channel is an important task especially in the case of quantum cryptography. In practice, this would require true photon number sources and photon-number-resolving detectors, but these technologies are still work-in-progress. In this work, we propose an efficient technique called double-decoy method which can provide relevant partial information of the input-output photon-number distribution, including the fraction of events in which the unknown quantum channel accepts and outputs a single photon. These detections correspond to events in which the transmitted single photon survives a basis-independent filter just before the measurement. We apply the double-decoy method to quantum key distribution (QKD) and show that it can substantially reduce the background noise and systematic error at the privacy amplification level, thereby improving the current secret key rate and achievable distance for standard QKD protocols. We also believe that several applications beyond cryptography will benefit from this technique.",,,,,Poster Session 2,,Source: https://qcrypt.iaqi.org/2020/sessions/poster2.html,,,
QCRYPT,2020,poster,Shannon-Limit Approached Information Reconciliation for Quantum Communication,,Bang-Ying Tang;Bo Liu;Wan-Rong Yu;Chun-Qing Wu,"College of Computer Science and Technology, National University of Defense Technology;College of Advanced Interdisciplinary Studies, National University of Defense Technology;College of Computer Science and Technology, National University of Defense Technology;College of Computer Science and Technology, National University of Defense Technology","To reduce the frame error rate of polar-based information reconciliation (IR) scheme with high reconciliation efficiency, we propose the Shannon-limit approached (SLA) IR scheme, in which the block checked decoder of polar code is proposed to determine the error sub-blocks in the forward reconciliation and the errors are corrected in the acknowledgment reconciliation. And the experimental results show that the SLA IR scheme reduces the $\varepsilon$-correctness to $10^{-8}$ and improves the efficiency to better than 1.091 with the IR block size of 128Mb. Otherwise, the SLA IR scheme reaches the efficiency of 1.055 with the quantum bit error rate (QBER) of 0.02, when the block length reaches to 1Gb, which is hundred times larger than the state-of-art implemented polar codes-based IR schemes and further reduce the finite length effect.",,,,,Poster Session 2,,Source: https://qcrypt.iaqi.org/2020/sessions/poster2.html,,,
QCRYPT,2020,poster,A simplified receiver for 32 channel wavelength-division multiplexing QKD,,Jonas Hanke;Jasper Rödiger;Nino Walenta;Nicolas Perlot;Ronald Freund,"Fraunhofer Institute for Telecommunications, Heinrich-Hertz-Institute;Fraunhofer Institute for Telecommunications, Heinrich-Hertz-Institute;Fraunhofer Institute for Telecommunications, Heinrich-Hertz-Institute;Fraunhofer Institute for Telecommunications, Heinrich-Hertz-Institute;Fraunhofer Institute for Telecommunications, Heinrich-Hertz-Institute","When wavelength multiplexing a large number of quantum communication channels and time-phase coding is used, it’s desired in terms of cost and complexity to minimize the number of interferometers. Here, we demonstrate that a visibility sufficiently high to enable QKD operation can be maintained with only a single interferometer at the receiver and without the need for additional high frequency phase modulation.",,,,,Poster Session 2,,Source: https://qcrypt.iaqi.org/2020/sessions/poster2.html,,,
QCRYPT,2020,poster,Trojan Horse Attack on Chip-Scale Quantum Key Distribution,,Friederike Jöhlinger;Henry Semenko;Djeylan Aktas;Philip Sibson;Chris Erven;John Rarity,University of Bristol;University of Bristol;University of Bristol;KETS Quantum Security;University of Bristol;University of Bristol,"We have come a long way since the first implementation of a quantum key distribution (QKD) system and various attacks have been demonstrated, such as the Trojan Horse Attack (THA). In this attack, the eavesdropper Eve gains information by analysing the back-reflections of light she shines into the QKD system. Almost all attacks have been demonstrated on devices based on fibre components. However, the first chip-scale QKD devices are being developed now, utilising the small size of integrated optics, the stability of the optical system and the ease at which it can be mass-produced, showing great commercial potential. Here we discuss a THA on chip-scale QKD. First, points of reflection in a QKD transmitter chip were found via a reflectometry. Based on this we give an experimental set-up to implement a THA which would give Eve access to 50% of the key. Full experimental results of this attack are expected in the next two to three months.",,,,,Poster Session 2,,Source: https://qcrypt.iaqi.org/2020/sessions/poster2.html,,,
QCRYPT,2020,poster,Unambiguous elimination of pairs of quantum states for quantum communication,,Ittoop Vergheese Puthoor;Jonathan Crickmore;Joseph Ho;Berke Ricketti;Sarah Croke;Mark Hillery;Alessandro Fedrizzi;Erika Andersson,"Institute of Photonics and Quantum Sciences, Heriot-Watt University, UK;Institute of Photonics and Quantum Sciences, Heriot-Watt University, UK;Institute of Photonics and Quantum Sciences, Heriot-Watt University, UK;Institute of Photonics and Quantum Sciences, Heriot-Watt University, UK;School of Physics and Astronomy, University of Glasgow, UK;Department of Physics and Astronomy, Hunter College of the City University of New York, USA;Institute of Photonics and Quantum Sciences, Heriot-Watt University, UK;Institute of Photonics and Quantum Sciences, Heriot-Watt University, UK","Quantum state elimination measurements tell us what states a quantum system does not have. This is different from state discrimination, where one tries to determine what the state of a quantum system is, rather than what it is not. Apart from being of fundamental interest, quantum state elimination may find uses in quantum communication and quantum cryptography. We consider unambiguous elimination of a pair of quantum states, and present a possible optical realisation of the scheme.",,,,,Poster Session 2,,Source: https://qcrypt.iaqi.org/2020/sessions/poster2.html,,,
QCRYPT,2020,poster,Client-Server Identification Protocols with Quantum PUF,,Mina Doosti;Niraj Kumar;Mahshid Delavar;Elham Kashefi,"School of Informatics, University of Edinburgh;School of Informatics, University of Edinburgh;School of Informatics, University of Edinburgh;School of Informatics, University of Edinburgh","Recently, major progress has been made towards the realisation of the quantum internet to enable a broad range of applications that would be out of reach for classical internet. Most of these applications such as delegated quantum computation require running a secure identification protocol between a low-resource and a high-resource party to provide secure communication. Physical Unclonable Functions (PUFs) have been shown as resource-efficient hardware solutions for providing secure identification schemes in both classical and quantum settings. In this work, we propose two identification protocols based on quantum PUFs (qPUFs) as defined recently by Arapinis et al. In the first protocol, the low-resource party wishes to prove its identity to the high-resource party and in the second protocol, it is vice versa. Unlike existing identification protocols based on Quantum Read-out of PUFs which rely on the security against a specific family of attacks, our protocols provide provable exponential security against any Quantum Polynomial-Time adversary with only polynomial resource parties. We provide a comprehensive comparison between the two proposed protocols in terms of resources such as quantum memory and computing ability required in both parties as well as the communication overhead between them. A stand-out feature of our second protocol is secure identification of a high-resource party by running a purely classical verification algorithm. This is achieved by delegating quantum operations to the high-resource party and utilising the resulting classical outcomes for identification. An interesting application idea that emerges from our second protocol is certification or benchmarking of general quantum computation schemes based on purely running a classical test on the resulting measurement outcomes.",,,,,Poster Session 2,,Source: https://qcrypt.iaqi.org/2020/sessions/poster2.html,,,
QCRYPT,2020,poster,On Key Generation Schemes with QKD for Applications,,Mikhail Borodin;Alexey Urivskiy;Andrey Zhilyaev,"JSC InfoTeCS, Moscow, Russia;JSC InfoTeCS, Moscow, Russia;JSC InfoTeCS, Moscow, Russia","In this research, we study different approaches to construct Key Generation and Distribution Schemes using Quantum Key Distribution systems. Three schemes are proposed and analyzed. The main question to answer is what happens if a part of the newly shared key is used for authentication while sharing other keys? We consider several attacks, their complexity and probability. It is shown that a hybrid approach, when authentication keys are derived from a mixture of pre-shared keys and key from QKD protocol, is more advantageous.",,,,,Poster Session 2,,Source: https://qcrypt.iaqi.org/2020/sessions/poster2.html,,,
QCRYPT,2020,poster,Semi-Device-Independent Random Number Generation with Flexible Assumptions,,Matej Pivoluska;Martin Plesch;Máté Farkas;Natália Ružičková;Clara Flegel;Natalia Herrera Valencia;Will McCutcheon;Mehul Malik;Edgar A. Aguilar,"Institute of Computer Science, Masaryk University, Brno and Institute of Physics, Slovak Academy of Sciences, Bratislava;Institute of Computer Science, Masaryk University, Brno and Institute of Physics, Slovak Academy of Sciences, Bratislava;Institute of Theoretical Physics and Astrophysics, National Quantum Information Centre, Faculty of Mathematics, Physics and Informatics, and International Centre for Theory of Quantum Technologies University of Gdansk;Institute of Science and Technology, Klosterneuburg;Institute of Photonics and Quantum Sciences, Heriot-Watt University, Edinburgh;Institute of Photonics and Quantum Sciences, Heriot-Watt University, Edinburgh;Institute of Photonics and Quantum Sciences, Heriot-Watt University, Edinburgh;Institute of Photonics and Quantum Sciences, Heriot-Watt University, Edinburgh;Institute of Quantum Optics and Quantum Information, Austrian Academy of Sciences, Vienna","Our ability to trust that a random number is truly random is essential for fields as diverse as cryptography and fundamental tests of quantum mechanics. Device-independent quantum random number generators (QRNGs) provide a means of completely trusted randomness, but are highly impractical due to their strict technological requirements, such as loophole-free quantum nonlocality. By making fixed assumptions on specific parts of the device, semi-device-independent QRNGs lower these requirements drastically. However, this {has usually been} done at the cost of limiting their flexibility and security to a specific physical implementation and level of trust. Here we propose and experimentally test a new framework for semi-device-independent randomness certification that employs a flexible set of assumptions, allowing it to be applied in a range of physical scenarios involving both quantum and classical entropy sources. At the heart of our method lies a source of trusted vacuum in the form of a signal shutter, which enables the honesty of partially trusted measurement devices to be tested and provides lower bounds on the guessing probability of their measurement outcomes. We experimentally verify our protocol with a photonic setup and generate secure random bits under three different source assumptions with varying degrees of security and resulting data rates. Our work demonstrates a simple and practical way for achieving semi-device-independent randomness generation with user-defined flexibility in terms of levels of trust and physical implementations.",,,,,Poster Session 2,,Source: https://qcrypt.iaqi.org/2020/sessions/poster2.html,,,
QCRYPT,2020,poster,Covert Continuous-Variable Quantum Key Distribution,,Raphaël Aymeric;David Fainsin;Romain Alléaume,Télécom Paris;Télécom Paris;Télécom Paris,"Quantum key distribution (QKD) contrasts with classical cryptographic methods because it provides information-theoretical security on the distilled key. In some security demanding contexts, the perfect confidentiality that can be obtained with QKD combined with One-Time-Pad, may be insufficient. This will be in particular the case if the mere existence of communication can divulge crucial information. Performing QKD covertly solves this by insuring low probability of detection for the QKD signal states. We study here for the first time Covert continuous variable (CV) QKD. We establish, in the general case of a thermal noise channel, that the covertness conditions impose drastic limits to the performance of such protocols. We then propose an original solution to overcome this limitation by performing a computationally-secure coherent block encoding, analogous to spread spectrum, to the signal pulses of a Gaussian modulated coherent state CV-QKD protocol. The resulting protocol provides covertness, under computational assumptions while preserving the information-theoretical security on the final QKD key. We show that our method enables QKD over realistic WDM environments such as a 30 km optical backbone populated by 25 standard channels.",,,,,Poster Session 2,,Source: https://qcrypt.iaqi.org/2020/sessions/poster2.html,,,
