venue,year,paper_type,title,speakers,authors,affiliations,abstract,arxiv_ids,presentation_url,video_url,youtube_id,session_name,award,notes,scheduled_date,scheduled_time,duration_minutes
QIP,2026,poster,Complexity of computations on simplicial complexes in quantum logspace,Benjamin Mathieu-Bloise,Benjamin Mathieu-Bloise;Simon Apers,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Efficient Targeting of Excited States through Quantum Singular Value Transformation based Inverse Power Iteration,Srushti Patil,Srushti Patil;Nina Glaser,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Gate-based Error Filtration: an error mitigation protocol for the NISQ era and beyond,Francesco De Luca,Francesco De Luca,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,4-Message Quantum Zero Knowledge for QMA,Zhengnan Lai,Zhengnan Lai;Nicholas Spooner;Max Tromanhauser;Ran Canetti,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Quantum Theory of Molecular Phase Space: Vibrational and Electronic Degrees of Freedom,Elin Ranjan Das,Elin Ranjan Das;Victor V. Albert;Yuan Liu,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Semi-device-independent self-testing of unitary operations,Rajdeep Paul,Rajdeep Paul;Prabuddha Roy;Alok Kumar Pan,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Demonstration of a Logical Neutral Atom Architecture Uniting Motion and In-Place Entanglement,Victory Omole,Rich Rines;Benjamin Hall;Mariesa H. Teo;Joshua Viszlai;Daniel Cole;David Mason;Cameron Barker;Matt Blakely;Matt Bedalov;Tobias Bothwell;Caitlin Carnahan;Frederic T. Chong;Samuel Y. Eubanks;Brian Fields;Matthew Gillette;Palash Goiporia;Pranav Gokhale;Garrett T. Hickman;Marin Iliev;Eric B. Jones;Ryan Jones;Kevin Kuper;Stephanie Lee;Martin Lichtman;Kevin Loeffler;Nate Mackintosh;Farhad Majdeteimouri;Peter T. Mitchell;Thomas W. Noel;Ely Novakoski;Victory Omole;David Owusu-Antwi;Alexander G. Radnaev;Anthony Reiter;Mark Saffman;Bharath Thotakura;Teague Tomesh;Ilya Vinogradov,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Ansatz-free Lindbladian Learning,Petr Ivashkov,Petr Ivashkov;Nikita Romanov;Andi Gu;Hong-Ye Hu;Susanne F. Yelin,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Efficient Classical Simulation of Short-Time Hamiltonian Dynamics Expectation on Any States,Jue Xu,Jue Xu;Chu Zhao;Xiangran Zhang;Qi Zhao,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Quantum Machine Learning for Malware Detection,Eliška Krátká,Eliška Krátká;Aurél Gábris,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Quantum Algorithmic Approaches for Helmholtz Equations,Oliver Hüttenhofer,Oliver Hüttenhofer;Jakob Kottmann,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Quantum Circuit Optimization with Hierarchical Reinforcement Learning,Khoa Dang Tao,Khoa Dang Tao;Sumin Jin;Muhammad Raza;Changhyoup Lee,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Quantum Shape Similarity for Drug Discovery,Marco Marcozzi,Marco Marcozzi;Savíns Puertas-Martín;Remigijus Paulavičius;Ana Camara-Artigas;Juana L. Redondo;Ernestas Filatovas,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Quantum Random Number Generation at room temperature using NV centers in diamond.,Heinrihs Meilerts,Heinrihs Meilerts;Oskars Rudzitis;Reinis Lazda;Florian Gahbauer;Marcis Auzinsh,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Algebraic Topology Principles behind Topological Quantum Error Correction,Xiang Zou,Xiang Zou,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,(Non) convex optimization via adiabatic quantum algorithms,Elie Bermot,Elie Bermot;Arthur Braida;Simon Apers,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Improved bounds on Quantum Max-Cut via symmetries and entanglement theory constraints,Minh Duc Tran,Minh Duc Tran;Lucas Vieira;Dominik Westphal;Mariami Gachechiladze,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Hamiltonian learning via quantum Zeno effect,Giacomo Franceschetto,Giacomo Franceschetto;Egle Pagliaro;Leonardo Zambrano;Luciano Pereira;Antonio Acín,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Simultaneous Estimation of Nonlinear Functionals of a Quantum State,Zhan Yu,Kean Chen;Qisheng Wang;Zhan Yu;Zhicheng Zhang,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Lieb-Robinson light cone for bosonic systems with long-range interactions,Carla Rubiliani,Carla Rubiliani;Tomotaka Kuwahara;Cheng Shang,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Certifying Quantum Gates via Automata Advantage,Lucas Vieira,Anna Schroeder;Lucas Vieira;Jan Nöller;Nikolai Miklin;Mariami Gachechiladze,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Fast State Distinguishing without Inverse Queries,Emma Wang,Emma Wang;Joseph Carolan,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Recovery of optical losses with the Petz map,Jinyan Chen,Jinyan Chen;Minjeong Song;Valerio Scarani,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Improve the success probability in Cosine Filter method in Ground State Searching,Xiaoyu Zhu,Xiaoyu Zhu;Yu-Cheng Chen;Calvin Ku,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Quantum Circuits for Optimal Measurements: Exact versus Parameterized Quantum Circuits,Sung Won Yun,Sung Won Yun;Thi Ha Kyaw;Joonwoo Bae,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Learning with Optimized Random Feature: Quantum-Inspired Classical Sampling without Sparsity and Low-Rank Assumptions,Natsuto Isogai,Natsuto Isogai;Hayata Yamasaki;Mio Murao,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Low-complexity minimum distance decoding using Chase algorithm for time-efficient constant-space-overhead concatenated stabilizer codes,Takeshi Kakizaki,Takeshi Kakizaki,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Two-way classical communication protocol for BB84-type quantum conference key agreement,Mori Watanabe,Mori Watanabe;Shun Kawakami;Takuya Ikuta;Koichi Takasugi,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Self-testing in a constrained prepare-measure scenario sans assuming quantum dimension,Ritesh Singh,Ritesh Singh;Souradeep Sasmal;Sameer Nautiyal;Alok Kumar Pan,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Quantum Resourcefulness as Uncertainty: Generalization of Nielsen’s theorem,Jonas Kitzinger,Jonas Kitzinger,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Learning applied potentials in cold atom lattice simulators,Bhavik kumar,Bhavik kumar;Daniel Malz,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Compact fermionic encodings on a trapped-ion quantum computer for the 2D Fermi-Hubbard model,Pranav Srikanth,Pranav Srikanth;Dhruv Srinivasan;Avik Dutt,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Efficient Quantum Circuit Implementations for Block Encoding Linear Combinations of Commuting Pauli Strings Using the Stabilizer Formalism,Niclas Schillo,Niclas Schillo;Andreas Sturm,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Update on the Bound Key Conjecture,Leonard Sikorski,Stefan Baeuml;Matthias Christandl;Karol Horodecki;Leonard Sikorski,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Low Overhead Universal Quantum Computation with Triorthogonal Codes,Dawei Jiao,Dawei Jiao;Mahdi Bayanifar;Alexei Ashikhmin;Olav Tirkkonen,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Reducing Resource Requirements via Constraint-Aware Initialization in Grover’s Algorithm.,Eunok Bae,Eunok Bae;Jeonghyeon Shin;Nari Choi;Minjin Choi,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Assessing Quantum Advantage for Gaussian Process Regression,Dominic Lowe,Dominic Lowe;Roberto Bondesan;Myungshik Kim,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Higher-dimensional-entanglement detection and quantum-channel characterization using moments of generalized positive maps,Bivas Mallick,Bivas Mallick;Ananda G. Maity;Nirman Ganguly;Archan S. Majumdar,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Hierarchical Logical Processor on the Rotated Surface Code,Zi-Han Chen,Zi-Han Chen;Ming-Chen Chen;Chao-Yang Lu,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Measurement-device-independent Schmidt number certification of all entangled states,Saheli Mukherjee,Saheli Mukherjee;Bivas Mallick;Arun Kumar Das;Amit Kundu;Pratik Ghosal,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Optimizing C-NOT counts for Quantum State Prepration via Diagonal Matrix Migration Protocol,Li Zexian,Zexian Li;Xiao-Ming Zhang;Guofeng Zhang;Li Zexian,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,qLDPC: an open-source python library for studying quantum error-correcting codes,Michael A Perlin,Michael A Perlin,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Predicting Gibbs states: A kernel approach,Marc Wanner,Marc Wanner;Nicolas Faross;Devdatt Dubhashi,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Quantum Speedups for Polynomial-Time Dynamic Programming,Susanna Caroppo,Susanna Caroppo;Giordano Da Lozzo;Giuseppe Di Battista;Michael T. Goodrich;Martin Nöllenburg,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Simulating Time Dependent and Nonlinear Classical Oscillators through Nonlinear Schrödingerization,Abhinav Muraleedharan,Abhinav Muraleedharan;Nathan Wiebe,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Observational entropy of quantum correlations and entanglement,Leonardo Rossetti,Leonardo Rossetti;Stefano Mancini;Andreas Winter;Joseph Schindler,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Many-bodymagic in kinetically constrained Rydberg atom arrays,Ryan Smith,Ryan Smith;Zlatko Papic;Andrew Hallam,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Exploring Quantum Error Correction for Spin Qubit Architectures,Quinten Eggerickx,Quinten Eggerickx;Vukan Levajac;James Keppens;George Simion;Kristiaan De Greve,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Quantum Communication through finite-dimensional lossy channels,Sofia Cocciaretto,Sofia Cocciaretto,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Pretty Good Bounds on the worst-case Pretty Good Measurement,Austin Pechan,Sergio Escobar;Austin Pechan,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Coherently moving nonabelian anyons in quantum double models,Chiu Fan Bowen Lo,Chiu Fan Bowen Lo;Anasuya Lyons;Ashvin Vishwanath;Ruben Verresen,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Extracting the spin excitation spectrum of a fermionic system using a quantum processor,Filippo Maria Gambetta,Lucia Vilchez-Estevez;Raul A. Santos;Sabrina Yue Wang;Filippo Maria Gambetta,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Quantum-Classical Markov Processes,Delia Melinte Citea,Delia Melinte Citea;Toby Cubitt,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,PAC-Based Epsilon-Optimality Guarantees in Variational Quantum Optimization,Benjamin Asch,Benjamin Asch;Christian Arenz,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Private Proofs of When and Where,Leo Orshansky,Leo Orshansky;Henry Yuen;Tal Malkin;Shafi Goldwasser;Grzegorz Gluch;Uma Girish,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Advantages of Global Entanglement-Distillation Policies in Quantum Repeater Chains,Iftach Yakar,Iftach Yakar;Michael Ben-Or,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Quantum error mitigation by BBGKY-informed sampling,Theo Saporiti,Theo Saporiti;Oleg Kaikov;Vasily Sazonov;Mohamed Tamaazousti,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,On the Quantum Complexity of String Distinctness,Krišjānis Prūsis,Andris Ambainis;Kaspars Balodis;Krišjānis Prūsis;Jevgēnijs Vihrovs,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Transversal dimension jump for product qLDPC codes,Christine Li,Christine Li;John Preskill;Qian Xu,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Constructing Quantum Error Correcting Code with Wang Tiling,Yisoo Kang,Yisoo Kang;Junseo Lee;IlKwon Sohn;Kabgyun Jeong,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Improving Quantum Conference Key Agreement over Networks,Walter Krawec,Trevor Thomas;Walter Krawec;Bing Wang,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,QTL-FND: A Hybrid Quantum Transfer Learning Model for Fake News Detection,Mitali Nanda,Mitali Nanda;Tirupati Bolisetti,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Private Quantum Database,Giancarlo Gatti,Giancarlo Gatti;Rihan Hai,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Maximal extension on converse monogamy of entanglement for tripartite pure states,Junhyeong An,Junhyeong An;Soojoon Lee,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Low Depth Fermion Routing without Ancillas,Nathan Constantinides,Nathan Constantinides;Jeffery Yu;Dhruv Devulapalli;Ali Fahimniya;Andrew Childs;Michael Gullans;Alex Schuckert;Alexey Gorshkov,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Efficient Quantum State Preparation with Bucket Brigade QRAM,Alessandro Berti,Alessandro Berti;Francesco Ghisoni,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Optimizing entanglement distribution via noisy quantum channels,Piotr Masajada,Piotr Masajada;Alexander Streltsov,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,A complete theory of multipartite entanglement in mixtures of Dicke states,Aabhas Gulati,Aabhas Gulati;Ion Nechita;Clement Pellegrini,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Efficient quantum algorithm for linear distributed delay differential equations,Wataru Setoyama,Wataru Setoyama;Keisuke Fujii,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Computational Quantum Anamorphic Encryption and Anamorphic Secret-Sharing,Sayantan Ganguly,Sayantan Ganguly;Shion Samadder Chaudhury,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,The tetrahedral Horn problem and asymptotics of U(n) 6j symbols,Thomas C. Fraser,Anton Alekseev;Matthias Christandl;Thomas C. Fraser,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Parameter Dependent Error Resilience in the Quantum Approximate Optimisation Algorithm,Jorja Kirk,Jorja Kirk;Ashley Montanaro,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Bayesian Optimization for Quantum Error-Correcting Code Discovery,Richard Meister,Yihua Chengyu;Richard Meister;Sheng-Ku Lin;Conor Carty;Roberto Bondesan,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Another generalization of Hadamard test: Optimal sample complexities for learning functions on the unitary group,Daiki Suruga,Daiki Suruga,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Noise Resilience and Robust Convergence Guarantees for the Variational Quantum Eigensolver,Mirko Legnini,Mirko Legnini;Julian Berberich,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Staggered quantum walks with 1 to 2 cliques tessellations,Raqueline Azevedo Medeiros Santos,Raqueline Azevedo Medeiros Santos,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Conclusive local state marking: More nonlocality with no entanglement,Samrat Sen,Samrat Sen,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Virtual quantum partial transpose with logarithmic copies in precision,Hiroyuki Harada,Hiroyuki Harada;Kaito Wada;Jumpei Kato;Akira Tanji;Naoki Yamamoto,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Effect of Long-Range Crosstalk Errors on the Surface Code,Solomon B. Samuel,Solomon B. Samuel;Janos K. Asboth,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Stochastic compiled quantum channels for quantum information processing,Tianhan Liu,Liu Tianhan;Simkovic Fedor;Leib Martin;Tianhan Liu,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Optimizing community detection with QAOA for fMRI connectome,Sheila M. Perez Garcia,Sheila M. Perez Garcia;Kostas Kvietinskas;Yilun Gong;Alison Holmes;Luoyi Liang;Deepa Shinde;Erika Molteni,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Using graph partitioning methods to decompose optimization problems for quantum-enhanced optimization,Josh Blake,Josh Blake;Ashley Montanaro,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Optimality of universal conclusive entanglement purification protocols,Aby Philip,Alexandre C. Orthey;Jr;Aby Philip;Tulja Varun Kondra;Alexander Streltsov,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Integrating Quantum Algorithms for Molecular Dynamics,Silvia Riera Villapun,Silvia Riera Villapun;Jesús González-Vázquez;Alicia Palacios,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Crossover of Entanglement Symmetry in One-Dimensional Rydberg Atom Arrays,Kabgyun Jeong,Hyeonjun Yeo;Kabgyun Jeong;Hyunchul Nha,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Transversal T Gates on Trivariate Tricycle Codes,Riccardo Cicarilli,Riccardo Cicarilli;Stefano Mancini;Francisco Revson Fernandes Pereira,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Discrete Conformal Field Theories,Anastasia Moroz,Anastasia Moroz;Lluis Masanes,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Quantum Search and State Transfer with a Generalized Laplacian,Jonas Duda;Thomas Wong,Jonas Duda;Molly McLaughlin;Yujia Shi;Thomas Wong,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Quantum simulation of deformed gauge theories coupled to fermionic matter,Mason Rhodes,Mason Rhodes;Riley Chien,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Generation of Fermionic Gaussian States: Optimal and Approximate Matchgate Circuits,Marc Langer,Marc Langer;Raúl Morral Yepes;Adam Gammon-Smith;Frank Pollmann;Barbara Kraus,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Design of Logical Clifford Gates for Stabilizer Codes by Gauge Fixing via the ZX-calculus,Sascha Zakaib-Bernier,Sascha Zakaib-Bernier;Alexander Frei;Zach Mann;Mike Vasmer;Victor V. Albert,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Transcorrelated Method with Quantum Computing: Quasi-Hermitian Hamiltonian Simulation,Cheng-Lin Hong,Cheng-Lin Hong,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Tensor Network Assisted Distributed Variational Quantum Algorithm for Large Scale Combinatorial Optimization Problem,Yuhan Huang,Yuhan Huang;Qiming Shao,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Benchmarking quantum devices beyond classical capabilities,Rafał Bistroń,Rafał Bistroń;Marcin Rudziński;Karol Życzkowski;Ryszard Kukulski,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Degeneracy Cutting: A Local and Efficient Post-Processing for Belief Propagation Decoding of Quantum Low-Density Parity-Check Codes,Shiro Tamiya,Shiro Tamiya;Hayata Yamasaki;Kento Tsubouchi,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Quantum Circuits for High-Dimensional Absolutely Maximally Entangled States,Berta Casa Font,Berta Casa Font;Grzegorz Rajchel-Mieldzioć;Suhail Ahmad Rather;Marcin Płodzień;Wojciech Bruzda;Alba Cervera-Lierta;Karol Życzkowski,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Isometric Tensor Networks for Quantum Simulation of Input-Output Processes,Rishi Sundar,Rishi Sundar;Thomas Elliott,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Visual tools to explain quantum algorithms,Sophie Laplante,Sophie Laplante;Loris Perez;Sylvie Tissot;Lou Vettier,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Extremal Structures for Quantum Measurements: Anticoherent Bases and Coherent State Designs,Marcin Rudziński,Marcin Rudziński;Adam Burchardt;Karol Życzkowski,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Symmetry and Asymmetry in Bosonic Gaussian Systems,Nikolaos Koukoulekidis,Nikolaos Koukoulekidis;Iman Marvian,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Quantum Key Distribution without Hidden Message Transmission,Yien Liang,Yien Liang;Anton Trushechkin;Hermann Kampermann;Dagmar Bruss,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Indecisive Voting and Bypassing Gibbard-Satterthwaite’s Impossibility Theorem,Ethan Dickey,Aidan Casey;Ethan Dickey,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
QIP,2026,poster,Fast convergence of Dynamic Capacities of GNS-Symmetric Quantum Channels,Mostafa Taheri,Omar Fawzi;Li Gao;Mizanur Rahman;Mostafa Taheri,,,,,,,Poster Session 2,,Source: https://qip.iaqi.org/2026/programme/poster-sessions/,2026-01-27,,
